"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"62496",126241,"col","",63.049999,69.5,"Saa-Yaga River, outcrop 674, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62497",126242,"col","",63.950001,69.5,"Tab-yu River, outcrop 116, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62498",126243,"col","",63.049999,69.5,"Saa-Yaga River, outcrop 133, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62499",126244,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 4, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62500",126245,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 4, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62501",126246,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 4, bed v, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62502",126247,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 5, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62503",126248,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 10, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62504",126249,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 98, bed e, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62505",126250,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 102, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62506",126251,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 171, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"63748",128467,"col","",97.699997,18.09,"TF326, Nam Mae Khongkha creek, Amphoe Mae Sariang",NA,"",1,"Kungurian","",279.3,272.3,41953,"gp_mid",95.18,-37.7,"616",1,275.8,"kungurian",1
"63749",128468,"col","",98.650002,16.855,"TF1327, Mae Ka Sa Fall, Mae Ramad area",NA,"",1,"Kungurian","",279.3,272.3,41953,"gp_mid",96.69,-36.76,"616",1,275.8,"kungurian",1
"63750",128469,"col","",98.995003,16.809999,"TF942, Huai Um Yom, Lan Sang Area",NA,"",1,"Kungurian","",279.3,272.3,41953,"gp_mid",96.73,-36.42,"616",1,275.8,"kungurian",1
"63805",128528,"col","Nabeyama",139.561005,36.483002,"Ohgama sample Og-2",NA,"",10,"Kungurian","",279.3,272.3,41961,"gp_mid",135.81,12.44,"610",1,275.8,"kungurian",1
"63806",128529,"col","Nabeyama",139.561005,36.483002,"Ohgama sample Og-9",NA,"",8,"Kungurian","",279.3,272.3,41961,"gp_mid",135.81,12.44,"610",1,275.8,"kungurian",1
"63807",128530,"col","Nabeyama",139.561005,36.483002,"Ohgama sample Og-12",NA,"",4,"Kungurian","",279.3,272.3,41961,"gp_mid",135.81,12.44,"610",1,275.8,"kungurian",1
"63808",128531,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-15",NA,"",2,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63809",128532,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-14",NA,"",1,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63810",128533,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-32",NA,"",7,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63811",128534,"col","Nabeyama",139.600006,36.395,"Yamasuge samples Ya-12, Ya-30",NA,"",9,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63812",128535,"col","Nabeyama",139.600006,36.395,"Yamasuge samples Ya-10, Ya-39",NA,"",8,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63813",128536,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-27",NA,"",2,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63814",128537,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-9",NA,"",4,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63815",128538,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-7",NA,"",6,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63816",128539,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-22",NA,"",4,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63818",128541,"col","Izuru",139.600006,36.395,"Yamasuge sample Ya-25",NA,"",2,"Kungurian","",279.3,272.3,41961,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63819",128542,"col","Izuru",139.597,36.448002,"Nagaami sample Na-4",NA,"",3,"Kungurian","",279.3,272.3,41961,"gp_mid",135.82,12.4,"610",1,275.8,"kungurian",1
"63821",128544,"col","Nabeyama",139.561005,36.483002,"Ohgama sample Og-10",NA,"",2,"Kungurian","",279.3,272.3,41962,"gp_mid",135.81,12.44,"610",1,275.8,"kungurian",1
"63823",128546,"col","Nabeyama",139.600006,36.395,"Yamasuge sample Ya-13",NA,"",1,"Kungurian","",279.3,272.3,41962,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"63910",128711,"col","Akasaka",136.578003,35.396,"Ak-96, section 3, Akasaka",NA,"",2,"Kungurian","",279.3,272.3,42029,"gp_mid",133.1,12.54,"610",1,275.8,"kungurian",1
"63911",128712,"col","Akasaka",136.578003,35.396,"Ak-115, section 3, Akasaka",NA,"",3,"Kungurian","",279.3,272.3,42029,"gp_mid",133.1,12.54,"610",1,275.8,"kungurian",1
"63912",128713,"col","Akasaka",136.576996,35.3955,"Ak-61, section 2, Akasaka",NA,"",2,"Kungurian","",279.3,272.3,42029,"gp_mid",133.1,12.54,"610",1,275.8,"kungurian",1
"63913",128714,"col","Akasaka",136.576996,35.3955,"Ak-62, section 2, Akasaka",NA,"",3,"Kungurian","",279.3,272.3,42029,"gp_mid",133.1,12.54,"610",1,275.8,"kungurian",1
"64100",128947,"col","Kamiyozawa",139.184998,35.759998,"Itsukaichi-Ome area, block 4",NA,"",4,"Kungurian","",279.3,272.3,42050,"gp_mid",135.21,11.92,"610",1,275.8,"kungurian",1
"64105",128954,"col","Kamiyozawa",139.205002,35.749001,"Itsukaichi-Ome area, block 9",NA,"",3,"Kungurian","",279.3,272.3,42050,"gp_mid",135.22,11.9,"610",1,275.8,"kungurian",1
"64189",129088,"col","Shomaru",139.235001,35.773998,"Itsukaichi-Ome area, block 60",NA,"",9,"Kungurian","",279.3,272.3,42050,"gp_mid",135.25,11.92,"610",1,275.8,"kungurian",1
"64591",129988,"col","Hovsugol",109.900002,43.57,"Hovsugol section, bed HV-5",NA,"",3,"Kungurian","",279.3,272.3,41707,"gp_mid",118.62,34.66,"628",1,275.8,"kungurian",1
"64592",129989,"col","Hovsugol",109.900002,43.57,"Hovsugol section, bed HV-6",NA,"",1,"Kungurian","",279.3,272.3,41707,"gp_mid",118.62,34.66,"628",1,275.8,"kungurian",1
"64593",129990,"col","Hovsugol",109.900002,43.57,"Hovsugol section, bed HV-7",NA,"",3,"Kungurian","",279.3,272.3,41707,"gp_mid",118.62,34.66,"628",1,275.8,"kungurian",1
"64594",129991,"col","Hovsugol",109.900002,43.57,"Hovsugol section, bed HV-8",NA,"",2,"Kungurian","",279.3,272.3,41707,"gp_mid",118.62,34.66,"628",1,275.8,"kungurian",1
"64595",129992,"col","Hovsugol",109.900002,43.57,"Hovsugol section, bed HV-9",NA,"",1,"Kungurian","",279.3,272.3,41707,"gp_mid",118.62,34.66,"628",1,275.8,"kungurian",1
"64596",129993,"col","Hovsugol",109.900002,43.57,"Hovsugol section, bed HV-14",NA,"",3,"Kungurian","",279.3,272.3,41707,"gp_mid",118.62,34.66,"628",1,275.8,"kungurian",1
"64597",129994,"col","Hovsugol",109.900002,43.57,"Hovsugol section, bed HV-15",NA,"",2,"Kungurian","",279.3,272.3,41707,"gp_mid",118.62,34.66,"628",1,275.8,"kungurian",1
"65525",131084,"col","",137.009003,35.584,"Tani-gawa river, Tominoho, Mugi county",NA,"",18,"Kungurian","",279.3,272.3,42375,"gp_mid",133.5,12.55,"610",1,275.8,"kungurian",1
"66207",132010,"col","Lugu",87.508888,33.25639,"Mari section",NA,"",7,"Kungurian","",279.3,272.3,42553,"gp_mid",71.1,-32.01,"612",1,275.8,"kungurian",1
"66208",132011,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 4",NA,"",8,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"66399",132324,"col","",151.570007,-32.785,"Russell's Shaft, Stony Creek",NA,"",1,"Kungurian","",279.3,272.3,21422,"gp_mid",170.32,-66.87,"801",1,275.8,"kungurian",1
"66405",132342,"col","",61.200001,69.099998,"Malaya Talata River, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,42617,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"66406",132343,"col","Vorkutskoy",61.200001,69.099998,"Bolshaya Talata River, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,42617,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"66512",132480,"col","Kozhimrudnitskaya",59.5,65.75,"Kozhim River, Kozhim-Rudnik Settlement, Beds 428-429, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,29690,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian",1
"66513",132481,"col","Kozhimrudnitskaya",59.5,65.75,"Kozhim River, Kozhim-Rudnik Settlement, Bed 318, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,29690,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian",1
"66808",132963,"col","Qixia",98.730003,29.549999,"Jiaoga district, Markam County",NA,"",1,"Kungurian","",279.3,272.3,33905,"gp_mid",83.1,-34.07,"612",1,275.8,"kungurian",1
"66894",133115,"col","Adz'va",60.799999,67.184998,"Adz'va River, Outcrop Ch-43, Sample 5/7, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",37.15,36.72,"302",1,275.8,"kungurian",1
"66895",133116,"col","Lekvorkuta",59.73,65.690002,"Kozhim River Section 5, Bed 318, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",38.29,35.47,"302",1,275.8,"kungurian",1
"66896",133117,"col","Talata",61.200001,69.099998,"Bolshaya Talota River, Outcrop 23, Pai-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"66897",133118,"col","Lekvorkuta",59.5,65.75,"Kozhim River, Outcrop 5, Bed 386, Sample 45v",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian",1
"69122",136329,"col","Elderslie",151.404999,-32.825001,"UNE L975, Neath Colliery",NA,"",2,"Kungurian","",279.3,272.3,36711,"gp_mid",170.06,-66.98,"801",1,275.8,"kungurian",1
"69219",136599,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 1",NA,"",2,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69220",136600,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 2",NA,"",5,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69221",136601,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 3",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69222",136602,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 5",NA,"",5,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69223",136603,"col","Lugu",87.456703,33.283199,"Duoma DMB section, sample 1",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69224",136604,"col","Lugu",87.456703,33.283199,"Duoma DMB section, sample 2",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69225",136605,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 1",NA,"",3,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69226",136606,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 2",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69227",136607,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 3",NA,"",4,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"69228",136608,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 4",NA,"",2,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian",1
"74625",144673,"col","Phap Pha",99.32,14.03,"Khao Kaeo Noi, Kanchanaburi (Phap Pha Fm)",NA,"",2,"Kungurian","",279.3,272.3,46816,"gp_mid",100.14,-35.93,"616",1,275.8,"kungurian",1
"74626",144674,"col","Khao Muang Khrut",99.32,14.03,"Khao Kaeo Noi, Kanchanaburi (Khao Muang Khrut Fm)",NA,"",1,"Kungurian","",279.3,272.3,46816,"gp_mid",100.14,-35.93,"616",1,275.8,"kungurian",1
"74627",144676,"col","Thung Nang Ling",99.5,13.9,"Wat Tham Keereetarn, Kanchanaburi",NA,"",1,"Kungurian","",279.3,272.3,46816,"gp_mid",100.28,-35.75,"616",1,275.8,"kungurian",1
"74628",144677,"col","Phap Pha",99.32,14.03,"Khao Kaeo Yai, Kanchanaburi",NA,"",1,"Kungurian","",279.3,272.3,46816,"gp_mid",100.14,-35.93,"616",1,275.8,"kungurian",1
"74629",144678,"col","Thung Nang Ling",99.415001,14.015,"Khao Pu Liap, Kanchanaburi",NA,"",2,"Kungurian","",279.3,272.3,46816,"gp_mid",100.15,-35.84,"616",1,275.8,"kungurian",1
"75165",145990,"col","Qixia",110.754997,30.639999,"By76, Shangzhuyan, Maanshan, Changyang district",NA,"",12,"Kungurian","",279.3,272.3,47186,"gp_mid",120.36,-5.85,"611",1,275.8,"kungurian",1
"75166",145991,"col","Qixia",110.754997,30.639999,"By222, Zhangjianao, Maanshan, Changyang district",NA,"",9,"Kungurian","",279.3,272.3,47186,"gp_mid",120.36,-5.85,"611",1,275.8,"kungurian",1
"75186",146186,"col","Lek-Vorkuta",64.127998,67.769997,"Lower Syryaginskoe deposit, Vorkuta",NA,"PIN collection 1631",3,"Kungurian","",279.3,272.3,47219,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"75187",146187,"col","",57.84,64.220001,"Shchugor River (PIN collection 1377",NA,"",1,"Kungurian","",279.3,272.3,47219,"gp_mid",39.04,33.91,"302",1,275.8,"kungurian",1
"75245",146263,"col","Qixia",110.574997,30.68,"BY74, Taoshuping, Maanshan area",NA,"",1,"Kungurian","",279.3,272.3,47247,"gp_mid",120.22,-5.94,"611",1,275.8,"kungurian",1
"75314",146360,"col","Qixia",107.514999,26.242001,"Duyun railway station, Duyun County",NA,"",1,"Kungurian","",279.3,272.3,47289,"gp_mid",121.74,-10.91,"611",1,275.8,"kungurian",1
"75315",146361,"col","Qixia",107.5,26.67,"Fuquan County",NA,"",1,"Kungurian","",279.3,272.3,47289,"gp_mid",121.41,-10.63,"611",1,275.8,"kungurian",1
"75318",146364,"col","Qixia",107.139999,26.58,"Western boundary of Guiding county",NA,"",3,"Kungurian","",279.3,272.3,47289,"gp_mid",121.25,-10.93,"611",1,275.8,"kungurian",1
"78111",149804,"col","Nabeyama",139.595505,36.397499,"KY2, Yamasuge, Kuzu area",NA,"",3,"Kungurian","",279.3,272.3,47983,"gp_mid",135.79,12.35,"610",1,275.8,"kungurian",1
"78112",149805,"col","Nabeyama",139.602005,36.398998,"KY3, Yamasuge, Kuzu area",NA,"",3,"Kungurian","",279.3,272.3,47983,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"78114",149806,"col","Nabeyama",139.604996,36.401501,"KY4, Yamasuge, Kuzu area",NA,"",13,"Kungurian","",279.3,272.3,47983,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"79467",151567,"col","Lek-Vorkuta",64.127998,67.769997,"Vorkuta (PIN collection 1631)",NA,"",5,"Kungurian","",279.3,272.3,48441,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"79737",152055,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-252, 293.7 m, Pechora Basin",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,48747,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian",1
"79742",152060,"col","Koshelevka",57.839001,57.766998,"Barda, Krutaya Katushka (PIN collection 212)",NA,"",1,"Kungurian","",279.3,272.3,37942,"gp_mid",44.65,29.56,"302",1,275.8,"kungurian",1
"80352",153457,"col","Nabeyama",139.604996,36.401501,"KY4 (silicified blocks), Yamasuge, Kuzu area",NA,"",2,"Kungurian","",279.3,272.3,49521,"gp_mid",135.8,12.35,"610",1,275.8,"kungurian",1
"80589",153926,"col","Qixia",106.760002,30.209999,"Liziya section, Qixia bed 4",NA,"",14,"Kungurian","",279.3,272.3,49886,"gp_mid",118.34,-8.68,"611",1,275.8,"kungurian",1
"80590",153927,"col","Qixia",106.760002,30.209999,"Liziya section, Qixia bed 8",NA,"",3,"Kungurian","",279.3,272.3,49886,"gp_mid",118.34,-8.68,"611",1,275.8,"kungurian",1
"80591",153928,"col","Qixia",106.760002,30.209999,"Liziya section, Qixia bed 9",NA,"",22,"Kungurian","",279.3,272.3,49886,"gp_mid",118.34,-8.68,"611",1,275.8,"kungurian",1
"81361",155825,"col","Koshelevka",57.23,57.369999,"Sylva River above Zapolinskogo log",NA,"",2,"Kungurian","",279.3,272.3,50995,"gp_mid",44.72,29.05,"302",1,275.8,"kungurian",1
"81892",157042,"col","Koshelevka",57.722,57.027,"Chekarda, Sylva River (Mauer collection)",NA,"PIN collection 1317",1,"Kungurian","",279.3,272.3,47763,"gp_mid",45.21,29,"302",1,275.8,"kungurian",1
"84157",160744,"col","Lek-Vorkuta",64.127998,67.769997,"Vorkuta Deposit, Borehole K-138, Depth 278.5 m",NA,"PIN collection 1206",1,"Kungurian","",279.3,272.3,52440,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"84159",160746,"col","",57.77,55.580002,"Koshelevka River, Tributary of Aya River, Ufa Basin",NA,"",1,"Kungurian","",279.3,272.3,53809,"gp_mid",46.41,28.01,"302",1,275.8,"kungurian",1
"85005",161838,"col","Branxton",151.425003,-32.814999,"Abermain No. 3 shaft, near Cessnock",NA,"",3,"Kungurian","",279.3,272.3,11500,"gp_mid",170.09,-66.96,"801",1,275.8,"kungurian",1
"85006",161839,"col","Branxton",151.389999,-32.82,"Caledonia shaft, near Cessnock",NA,"",1,"Kungurian","",279.3,272.3,11500,"gp_mid",170.03,-66.98,"801",1,275.8,"kungurian",1
"86376",164857,"col","Koshelevka",57.75,57.799999,"Bardian stage of the Urals (Kusnezov collection)",NA,"",1,"Kungurian","",279.3,272.3,53875,"gp_mid",44.59,29.55,"302",1,275.8,"kungurian",1
"87481",166923,"col","",59.68,22.450001,"Wadi Khawr al Jaramah",NA,"",6,"Kungurian","",279.3,272.3,54535,"gp_mid",55.24,-39.77,"503",1,275.8,"kungurian",1
"87905",167888,"col","Hosoo",141.507996,39.018501,"SNK4, Nakadaira",NA,"",11,"Kungurian","",279.3,272.3,54877,"gp_mid",138.35,14.07,"610",1,275.8,"kungurian",1
"90377",173161,"col","Solikamsk",56.459999,60.450001,"Kolva River, Pokcha, well 1 at mouth of Kemzelka river",NA,"",1,"Kungurian","",279.3,272.3,56279,"gp_mid",41.84,30.9,"302",1,275.8,"kungurian",1
"90378",173162,"col","Solikamsk",56.490002,60.299999,"Mogilnikovo, above post D.T.PK. 6-20-1946, Vishera River",NA,"",1,"Kungurian","",279.3,272.3,56279,"gp_mid",41.98,30.81,"302",1,275.8,"kungurian",1
"90810",174628,"col","Lek-Vorkuta",64.629997,67.839996,"Khalmeryuskoe Field, borehole KhK-231, 152.6 m (PIN collection 1631)",NA,"",1,"Kungurian","",279.3,272.3,57022,"gp_mid",37.55,38.29,"302",1,275.8,"kungurian",1
"93925",181933,"col","Nabeyama",139.565002,36.488998,"OG-06, Ogama, Kuzu area",NA,"",16,"Kungurian","",279.3,272.3,60512,"gp_mid",135.81,12.44,"610",1,275.8,"kungurian",1
"94803",184257,"col","",58.021999,55.373001,"Mechetlino quarry, sample 5919-9a",NA,"",1,"Kungurian","",279.3,272.3,61592,"gp_mid",46.69,27.97,"302",1,275.8,"kungurian",1
"95446",185573,"col","Sidazhai",106.153,25.607,"Shaiwa section, beds 14-13",NA,"",4,"Kungurian","",279.3,272.3,62201,"gp_mid",121.36,-12.24,"611",1,275.8,"kungurian",1
"95447",185574,"col","Sidazhai",106.153,25.607,"Shaiwa section, bed 12",NA,"",8,"Kungurian","",279.3,272.3,62201,"gp_mid",121.36,-12.24,"611",1,275.8,"kungurian",1
"95448",185575,"col","Sidazhai",106.153,25.607,"Shaiwa section, bed 11",NA,"",4,"Kungurian","",279.3,272.3,62201,"gp_mid",121.36,-12.24,"611",1,275.8,"kungurian",1
"95450",185577,"col","Sidazhai",106.153,25.607,"Shaiwa section, bed 6",NA,"",5,"Kungurian","",279.3,272.3,62201,"gp_mid",121.36,-12.24,"611",1,275.8,"kungurian",1
"95453",185580,"col","Sidazhai",106.153,25.607,"Shaiwa section, bed 1",NA,"",4,"Kungurian","",279.3,272.3,62201,"gp_mid",121.36,-12.24,"611",1,275.8,"kungurian",1
"95460",185587,"col","Qixia",107.161903,25.0002,"Hongshuihe River, Tian'e",NA,"",5,"Kungurian","",279.3,272.3,62201,"gp_mid",122.45,-11.98,"611",1,275.8,"kungurian",1
"95461",185588,"col","Qixia",106.550003,24.33,"Lingyun locality",NA,"",1,"Kungurian","",279.3,272.3,62201,"gp_mid",122.57,-12.85,"611",1,275.8,"kungurian",1
"98186",194375,"col","Sakamotozawa",141.649719,39.141945,"SNF34, Sakamotozawa area, Taiheiyo Cement",NA,"",20,"Kungurian","",279.3,272.3,65996,"gp_mid",138.51,14.13,"610",1,275.8,"kungurian",1
"98187",194376,"col","Sakamotozawa",141.641388,39.159168,"SNF44, Nagaiwa area, Taiheiyo Cement",NA,"",5,"Kungurian","",279.3,272.3,65996,"gp_mid",138.51,14.15,"610",1,275.8,"kungurian",1
"98772",196089,"col","",58,55.362,"Mechetlino-3, bed 14a",NA,"",1,"Kungurian","",279.3,272.3,66719,"gp_mid",46.69,27.95,"302",1,275.8,"kungurian",1
"98773",196090,"col","Nabeyama",139.57695,36.488056,"KS-01, Katasumi, Kuzu area",NA,"",1,"Kungurian","",279.3,272.3,66720,"gp_mid",135.82,12.44,"610",1,275.8,"kungurian",1
"98823",196228,"col","Koshelevka",57.84,57.775002,"Matveevo (Dolomythos Museum collection)",NA,"",9,"Kungurian","",279.3,272.3,66750,"gp_mid",44.64,29.57,"302",1,275.8,"kungurian",1
"98824",196229,"col","Koshelevka",57.84,57.775002,"Matveevo (Dammann collection)",NA,"",3,"Kungurian","",279.3,272.3,66750,"gp_mid",44.64,29.57,"302",1,275.8,"kungurian",1
"99447",197622,"col","Sheshmian",52.178341,54.507561,"A1, Karkali Section, Sheshma River (lower)",NA,"",3,"Kungurian","",279.3,272.3,67364,"gp_mid",44.63,25.03,"302",1,275.8,"kungurian",1
"99655",197911,"col","Sheshma",52.119446,54.515278,"Shugurovo (Ufimian)",NA,"",2,"Kungurian","",279.3,272.3,67364,"gp_mid",44.6,25.01,"302",1,275.8,"kungurian",1
"100682",201683,"col","Lekvorkuta",64.127998,67.769997,"Upper Syr-Yaga, borehole VK-1571, depth 111.3 m",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,69013,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"104499",208870,"col","",64.127998,67.769997,"Verkhne-Syryaginskoe deposit, borehole NCK-133, depth 285.19-286.0 m",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,39530,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"104500",208871,"col","Lekvorkuta",62.650002,68.599998,"Khey-Yaga River, outcrop 3, bed 9",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,72090,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"104501",208872,"col","Lekvorkuta",62.650002,68.599998,"Khey-Yaga River, outcrop 3, bed 14",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,72090,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"106225",211737,"col","",131.313995,34.268002,"Kaerimizu, Akiyoshi Plateau",NA,"",3,"Kungurian","",279.3,272.3,35954,"gp_mid",128.64,13.57,"610",1,275.8,"kungurian",1
"106226",211738,"col","",131.313995,34.268002,"Kaerimizu, Akago-mura",NA,"",1,"Kungurian","",279.3,272.3,31783,"gp_mid",128.64,13.57,"610",1,275.8,"kungurian",1
