"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"38204",90390,"col","Allandale",151.417007,-32.722,"Allandale railway cutting",NA,"",5,"Sakmarian","",295.5,290.1,30369,"gp_mid",172.31,-63.51,"801",1,292.8,"sakmarian"
"38538",91012,"col","",98.628609,18.688334,"Fag-14, Chiang Mai",NA,"",1,"Sakmarian","",295.5,290.1,30618,"gp_mid",102.37,-43.18,"616",1,292.8,"sakmarian"
"38541",91015,"col","",98.628609,18.688334,"Fag-18, Chiang Mai",NA,"",3,"Sakmarian","",295.5,290.1,30618,"gp_mid",102.37,-43.18,"616",1,292.8,"sakmarian"
"38971",91636,"col","Bonete",-61.775002,-37.990002,"Southeastern flank of Cerro Nortero, lower Bonete Fm, Sierra de las Tunas",NA,"",5,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.6,-52.72,"202",1,292.8,"sakmarian"
"38972",91637,"col","Bonete",-61.736,-38.134998,"Arroyo Piedra Azul, Bed BM6, Sierra Pillahuinco",NA,"",8,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.7,-52.85,"202",1,292.8,"sakmarian"
"38973",91638,"col","Bonete",-61.715,-38.139999,"Arroyo Gurubu, Bed BA1, Sierra de Pillahuinco",NA,"",1,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.68,-52.86,"202",1,292.8,"sakmarian"
"38974",91639,"col","Piedra Azul",-61.715,-38.139999,"Sierra Australes, Piedra Azul Formation",NA,"",1,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.68,-52.86,"202",1,292.8,"sakmarian"
"38975",132804,"col","Bonete",-61.785,-37.990002,"Southern slope of Cerro Nortero, Sierra de las Tunas",NA,"",2,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.61,-52.71,"202",1,292.8,"sakmarian"
"38976",91640,"col","Sauce Grande",-61.810001,-38.049999,"Abra Fea, Sierra de las Tunas",NA,"",1,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.69,-52.75,"202",1,292.8,"sakmarian"
"40192",93781,"col","Chase",-96.729721,38.273335,"District School, Cottonwood Falls",NA,"Betty Kellett Locality No. 57",21,"Sakmarian","",295.5,290.1,31877,"gp_mid",-26.5,1.56,"101",1,292.8,"sakmarian"
"40735",94602,"col","Speiser Shale",-96.596001,37.488998,"Stream Bank, 4 miles SE of Latham, Butler County",NA,"",9,"Sakmarian","",295.5,290.1,31753,"gp_mid",-26.82,0.84,"101",1,292.8,"sakmarian"
"40962",94869,"col","Irbychan",152.020004,67.099998,"Sededema River, volcanic tuff, Kolyma Basin",NA,"",1,"Sakmarian","",295.5,290.1,38767,"gp_mid",4.55,61.33,"405",1,292.8,"sakmarian"
"41086",94994,"col","",48.970001,67.485001,"Belaya River, mouth of Karasikovoy Viski",NA,"",1,"Sakmarian","",295.5,290.1,31711,"gp_mid",30.38,30.65,"302",1,292.8,"sakmarian"
"41088",94996,"col","Treskelodden",14.7,77.769997,"Bellsund, Diabasodden, Spitsbergen",NA,"",1,"Sakmarian","",295.5,290.1,32366,"gp_mid",14,33.08,"309",1,292.8,"sakmarian"
"41101",95009,"col","",106.800003,25.33,"Biaoping, Ziyun County, Parawentzellophyllum-Kepingophyllum assemblage",NA,"",2,"Sakmarian","",295.5,290.1,32367,"gp_mid",130.72,-11.71,"611",1,292.8,"sakmarian"
"41109",95023,"col","Allandale",151.375,-32.740002,"Black Creek, Allandale-Rothbury road crossing",NA,"",1,"Sakmarian","",295.5,290.1,32369,"gp_mid",172.26,-63.54,"801",1,292.8,"sakmarian"
"41126",95040,"col","Callytharra",115.670799,-25.757,"BMR Glenburgh 8 Well, 338 m depth, Mount Madeline",NA,"",1,"Sakmarian","",295.5,290.1,27340,"gp_mid",98.93,-61.95,"801",1,292.8,"sakmarian"
"41127",95041,"col","Callytharra",115.845001,-25.879999,"BMR GW137, Callytharra Springs (1 mile W)",NA,"",1,"Sakmarian","",295.5,290.1,15626,"gp_mid",99.19,-62.11,"801",1,292.8,"sakmarian"
"41130",95044,"col","Callytharra",115.845001,-25.879999,"BMR GW80, Callytharra Springs (1 mile W)",NA,"",2,"Sakmarian","",295.5,290.1,15626,"gp_mid",99.19,-62.11,"801",1,292.8,"sakmarian"
"41133",95047,"col","Callytharra",115.072998,-23.965,"BMR ML29, Donelly's Well, Williambury Station",NA,"",2,"Sakmarian","",295.5,290.1,27430,"gp_mid",98.78,-60.08,"801",1,292.8,"sakmarian"
"41138",95052,"col","Tastuba",57.099998,54.924999,"Bolshaya Zmeinaya Mountain, Outcrop 22",NA,"",1,"Sakmarian","",295.5,290.1,32348,"gp_mid",43.76,24.94,"302",1,292.8,"sakmarian"
"41139",95053,"col","Tastuba",57.099998,54.924999,"Bolshaya Zmeinaya Mountain, Outcrop 36",NA,"",1,"Sakmarian","",295.5,290.1,32348,"gp_mid",43.76,24.94,"302",1,292.8,"sakmarian"
"41261",95188,"col","Callytharra",115.500999,-25.879,"Callytharra Springs 110 m",NA,"",18,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41262",95189,"col","Callytharra",115.500999,-25.879,"Callytharra Springs 111 m",NA,"",16,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41263",95190,"col","Callytharra",115.500999,-25.879,"Callytharra Springs 137 m",NA,"",11,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41264",95191,"col","Callytharra",115.500999,-25.879,"Callytharra Springs 140 m",NA,"",8,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41265",95192,"col","Callytharra",115.500999,-25.879,"Callytharra Springs 90 m",NA,"",16,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41266",95193,"col","Callytharra",115.500999,-25.879,"Callytharra Springs 91 m",NA,"",14,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41267",95194,"col","Callytharra",115.500999,-25.879,"Callytharra Springs 95 m",NA,"",15,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41268",95195,"col","Callytharra",115.5,-25.875999,"Callytharra Springs assemblage zone AZ5 undivided",NA,"",8,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41269",95196,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 1",NA,"",19,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41270",95197,"col","Carrandibby",115.5,-25.875999,"Callytharra Springs, cycle -1",NA,"",8,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41271",95198,"col","Carrandibby",115.5,-25.875999,"Callytharra Springs, cycle -2",NA,"",2,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41272",95199,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 2",NA,"",30,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41273",95200,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 3",NA,"",22,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41274",95201,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 4",NA,"",22,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41275",95202,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 5",NA,"",24,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41276",95203,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 6",NA,"",25,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41277",95204,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 7",NA,"",28,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41278",95205,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 8",NA,"",28,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41279",95206,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 9",NA,"",28,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41280",95207,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 10",NA,"",28,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41281",95208,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 11",NA,"",31,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41282",95209,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 12",NA,"",29,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41283",95210,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 13",NA,"",29,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41284",95211,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 14",NA,"",31,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41285",95212,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 15",NA,"",33,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41286",95213,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 16",NA,"",32,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41287",95214,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 17",NA,"",33,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41288",95215,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 18",NA,"",24,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41289",95216,"col","Callytharra",115.5,-25.875999,"Callytharra Springs, cycle 19",NA,"",26,"Sakmarian","",295.5,290.1,32403,"gp_mid",98.55,-62.03,"801",1,292.8,"sakmarian"
"41290",95217,"col","Callytharra",115.599998,-25.879999,"Callytharra Springs, 0.75 km W, Wooramel River",NA,"",1,"Sakmarian","",295.5,290.1,27550,"gp_mid",98.73,-62.05,"801",1,292.8,"sakmarian"
"41326",95253,"col","",42.700001,66.400002,"Cape Svyatogo, coastline mouth of Belaya Shchel'ya",NA,"",1,"Sakmarian","",295.5,290.1,31711,"gp_mid",29.21,28.17,"302",1,292.8,"sakmarian"
"41383",95310,"col","Pelski",49.75,66.974998,"Sula River, Barkhatova locality 9",NA,"",1,"Sakmarian","",295.5,290.1,32429,"gp_mid",31.05,30.52,"302",1,292.8,"sakmarian"
"41384",95311,"col","Pelski",49.75,66.974998,"Sula River, Barkhatova locality 10",NA,"",1,"Sakmarian","",295.5,290.1,32429,"gp_mid",31.05,30.52,"302",1,292.8,"sakmarian"
"41385",95312,"col","Ilibei",49.75,66.974998,"Sula River, Barkhatova locality 11",NA,"",1,"Sakmarian","",295.5,290.1,32429,"gp_mid",31.05,30.52,"302",1,292.8,"sakmarian"
"41444",95375,"col","Wreford",-96.587997,38.373001,"Cottonwood Falls, 2.5 miles W on Highway 50S",NA,"Kellett 68",8,"Sakmarian","",295.5,290.1,29629,"gp_mid",-26.36,1.59,"101",1,292.8,"sakmarian"
"41445",95376,"col","Garrison",-96.545998,38.373001,"Cottonwood Falls, Highway 50S west of school",NA,"Kellett 58",3,"Sakmarian","",295.5,290.1,29629,"gp_mid",-26.33,1.58,"101",1,292.8,"sakmarian"
"41590",95529,"col","Copacabana",-68.670998,-16.320999,"Cuyavi Section, Sample Cu97-98",NA,"",1,"Sakmarian","",295.5,290.1,27647,"gp_mid",-45.99,-31.01,"201",1,292.8,"sakmarian"
"41591",95530,"col","Copacabana",-68.670998,-16.320999,"Cuyavi Section, Sample Cu98",NA,"",1,"Sakmarian","",295.5,290.1,27647,"gp_mid",-45.99,-31.01,"201",1,292.8,"sakmarian"
"41592",95531,"col","Copacabana",-68.670998,-16.320999,"Cuyavi Section, Sample Cu103",NA,"",1,"Sakmarian","",295.5,290.1,27647,"gp_mid",-45.99,-31.01,"201",1,292.8,"sakmarian"
"41593",95532,"col","Copacabana",-68.670998,-16.320999,"Cuyavi Section, Sample Cu113",NA,"",6,"Sakmarian","",295.5,290.1,27647,"gp_mid",-45.99,-31.01,"201",1,292.8,"sakmarian"
"41594",95533,"col","Copacabana",-68.670998,-16.320999,"Cuyavi Section, Sample Cu114",NA,"",6,"Sakmarian","",295.5,290.1,27647,"gp_mid",-45.99,-31.01,"201",1,292.8,"sakmarian"
"41595",95534,"col","Copacabana",-68.670998,-16.320999,"Cuyavi Section, Sample Cu115",NA,"",4,"Sakmarian","",295.5,290.1,27647,"gp_mid",-45.99,-31.01,"201",1,292.8,"sakmarian"
"41596",95535,"col","Havensville",-96.693001,37.316002,"CY01UH, Cowley County",NA,"",2,"Sakmarian","",295.5,290.1,32470,"gp_mid",-26.97,0.73,"101",1,292.8,"sakmarian"
"41597",95536,"col","Speiser",-96.596001,37.243999,"CY15Sp, Cowley County",NA,"",2,"Sakmarian","",295.5,290.1,32471,"gp_mid",-26.94,0.63,"101",1,292.8,"sakmarian"
"41598",95537,"col","Havensville",-96.609001,37.243999,"CY19UH, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,32471,"gp_mid",-26.95,0.63,"101",1,292.8,"sakmarian"
"41645",95587,"col","Threemile",-96.714996,37.154999,"CY29uTm, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,32471,"gp_mid",-27.07,0.6,"101",1,292.8,"sakmarian"
"41646",95588,"col","Threemile",-96.714996,37.148998,"CY30uTm, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,32471,"gp_mid",-27.07,0.59,"101",1,292.8,"sakmarian"
"41647",95589,"col","Threemile",-96.714996,37.125999,"CY30lTm, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,32471,"gp_mid",-27.08,0.57,"101",1,292.8,"sakmarian"
"41648",95590,"col","Threemile",-96.751999,37.110001,"CY36uTm, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,32471,"gp_mid",-27.12,0.57,"101",1,292.8,"sakmarian"
"41649",95591,"col","Schroyer",-96.851997,37.077999,"CY40Sc, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,32471,"gp_mid",-27.2,0.59,"101",1,292.8,"sakmarian"
"41650",95592,"col","Havensville",-96.891998,37.056999,"CY41UH, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,32471,"gp_mid",-27.24,0.59,"101",1,292.8,"sakmarian"
"41651",95593,"col","Wreford",-96.699997,37.313,"CY42Sp, Cowley County",NA,"",1,"Sakmarian","",295.5,290.1,29174,"gp_mid",-26.98,0.73,"101",1,292.8,"sakmarian"
"41740",95696,"col","Chuanshan",117.657997,26.416,"Gaodi, ZK302, Shaxian",NA,"",17,"Sakmarian","",295.5,290.1,32507,"gp_mid",135.22,-2.95,"611",1,292.8,"sakmarian"
"41758",95714,"col","Wasp Head",150.299805,-35.679501,"Dark Beach DB2",NA,"",4,"Sakmarian","",295.5,290.1,27370,"gp_mid",174.63,-66.44,"801",1,292.8,"sakmarian"
"41770",95726,"col","Kangkelin",81.175003,41.869999,"Laohutai KG2-III-29, Baicheng",NA,"",1,"Sakmarian","",295.5,290.1,32520,"gp_mid",81.67,23.4,"407",1,292.8,"sakmarian"
"41771",95727,"col","Kangkelin",81.175003,41.869999,"Laohutai KG2-III-32, Baicheng",NA,"",1,"Sakmarian","",295.5,290.1,32520,"gp_mid",81.67,23.4,"407",1,292.8,"sakmarian"
"41772",95728,"col","Kangkelin",81.175003,41.869999,"Laohutai KG2-III-35, Baicheng",NA,"",1,"Sakmarian","",295.5,290.1,32520,"gp_mid",81.67,23.4,"407",1,292.8,"sakmarian"
"41790",95746,"col","Darlington",148.076004,-42.571999,"Darlington, just above Eurydesma beds, Maria Island",NA,"",1,"Sakmarian","",295.5,290.1,32369,"gp_mid",-175.69,-72.72,"801",1,292.8,"sakmarian"
"41802",95758,"col","Maping",106.611,26.253,"Datiankan, Maling, Huaxi, Guiyang",NA,"",1,"Sakmarian","",295.5,290.1,32416,"gp_mid",129.86,-11.3,"611",1,292.8,"sakmarian"
"41847",95804,"col","Turuzov",96.699997,74.25,"Debyaka-Tari River, Outcrop 48, Bed A, Taimyr Peninsula",NA,"",2,"Sakmarian","",295.5,290.1,27355,"gp_mid",41.66,42.12,"401",1,292.8,"sakmarian"
"41848",95805,"col","Turuzov",96.699997,74.25,"Debyaka-Tari River, Outcrop 75, Bed B, Taimyr Peninsula",NA,"",1,"Sakmarian","",295.5,290.1,27355,"gp_mid",41.66,42.12,"401",1,292.8,"sakmarian"
"41851",95809,"col","Lenox Hills",-103.330002,30.267,"Decie Ranch House, 2.75 miles North, Glass Mountains",NA,"",1,"Sakmarian","",295.5,290.1,27325,"gp_mid",-35.42,-2.21,"101",1,292.8,"sakmarian"
"41856",95816,"col","Echii",130.600006,64.599998,"Delenzha River, Lower Echii Horizon, Tumara River Basin, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27927,"gp_mid",41.69,57.09,"401",1,292.8,"sakmarian"
"42035",96007,"col","Darwin Canyon",-117.519997,36.298,"SJS-904, Darwin Canyon",NA,"",1,"Sakmarian","",295.5,290.1,32585,"gp_mid",-40.99,9.87,"101",1,292.8,"sakmarian"
"42036",96008,"col","Darwin Canyon",-117.519997,36.298,"SJS-908, Darwin Canyon",NA,"",2,"Sakmarian","",295.5,290.1,32585,"gp_mid",-40.99,9.87,"101",1,292.8,"sakmarian"
"42040",96012,"col","Bird Spring",-114.716667,36.866669,"SJS-1218, Farrier",NA,"",1,"Sakmarian","",295.5,290.1,32585,"gp_mid",-38.9,8.81,"101",1,292.8,"sakmarian"
"42359",96797,"col","Langmariaga",89,31,"Derilangma, Langmariaga Fm, Xainza County",NA,"",1,"Sakmarian","",295.5,290.1,27800,"gp_mid",78.97,-52.31,"613",1,292.8,"sakmarian"
"42468",97016,"col","Golden Valley",146.279999,-41.330002,"Don River Bridge, Roland Highway",NA,"",1,"Sakmarian","",295.5,290.1,14254,"gp_mid",178.16,-72.79,"801",1,292.8,"sakmarian"
"42629",97202,"col","",67.809998,33.875,"Doni Yarchi",NA,"",14,"Sakmarian","",295.5,290.1,27451,"gp_mid",55.32,-50.23,"506",1,292.8,"sakmarian"
"42668",97225,"col","Kawai",133.057007,34.717999,"Kogoro K-2, Hiroshima Prefecture",NA,"",18,"Sakmarian","",295.5,290.1,33165,"gp_mid",135.84,13.62,"610",1,292.8,"sakmarian"
"42669",97226,"col","Kawai",133.057007,34.719002,"Kogoro K-3 (Kw-46), Hiroshima Prefecture",NA,"",1,"Sakmarian","",295.5,290.1,33165,"gp_mid",135.84,13.62,"610",1,292.8,"sakmarian"
"42688",97245,"col","",67.529999,33.514999,"Dorf Dala, 18 km W of Bukhara-e-Nawar",NA,"",3,"Sakmarian","",295.5,290.1,27468,"gp_mid",54.65,-50.22,"506",1,292.8,"sakmarian"
"42689",97246,"col","",67.550003,33.5,"Dorf Nau-Bauri, Dacht-e-Nawar",NA,"",3,"Sakmarian","",295.5,290.1,27468,"gp_mid",54.65,-50.25,"506",1,292.8,"sakmarian"
"42711",97272,"col","Buckskin Mountain",-116,40.759998,"Dry Suzie Creek, Carlin Canyon",NA,"",2,"Sakmarian","",295.5,290.1,33178,"gp_mid",-37.04,12.39,"101",1,292.8,"sakmarian"
"42717",97278,"col","Kigiltas",130.925003,65.900002,"Dulgalakh River, T. 1318/87, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",40.13,56.11,"401",1,292.8,"sakmarian"
"42718",97279,"col","Echii",130.925003,65.900002,"Dulgalakh River, T. 1318/37, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",40.13,56.11,"401",1,292.8,"sakmarian"
"42724",97285,"col","Delgerkhan",102.800003,46.349998,"Dumda-Usu Well, Delgerkhan Somon",NA,"",3,"Sakmarian","",295.5,290.1,27329,"gp_mid",80.94,50.53,"401",1,292.8,"sakmarian"
"42728",97289,"col","Zhanjin",80.349998,33.720001,"Duoma District, Rutog County, Upper Zhanjin Formation",NA,"",10,"Sakmarian","",295.5,290.1,29163,"gp_mid",66.92,-50.28,"613",1,292.8,"sakmarian"
"42729",97290,"col","Qudi",80.349998,33.720001,"Duoma District, Rutog County, Qudi Formation",NA,"",9,"Sakmarian","",295.5,290.1,29163,"gp_mid",66.92,-50.28,"613",1,292.8,"sakmarian"
"42738",97303,"col","Tastuba",57.889999,55.700001,"Duvan Mountain, Southern Urals",NA,"",1,"Sakmarian","",295.5,290.1,33188,"gp_mid",43.46,25.79,"302",1,292.8,"sakmarian"
"42739",97304,"col","",57.889999,55.700001,"Duvan Reef, Yaroslavska",NA,"",2,"Sakmarian","",295.5,290.1,46656,"gp_mid",43.46,25.79,"302",1,292.8,"sakmarian"
"42789",97369,"col","Echii",128,65.800003,"Dyanishka River, T. V-127, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"42800",97370,"col","Echii",128,65.800003,"Dyanishka River, T. II-81, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"42801",97371,"col","Echii",128,65.800003,"Dyanishka River, T. II-82, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"42802",97372,"col","Echiy",128,65.800003,"Dyanishka River, T. 2719/2, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"42803",97373,"col","Echii",128,65.800003,"Dyanishka River, T. 8159, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"42804",97374,"col","Echii",128,65.800003,"Dyanishka River, T. 7303, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"42805",97375,"col","Ol'chan",139,62.5,"Ol'chan Stream, T. 036/81a, Tompo River Basin, Southern Verkhoyan",NA,"",2,"Sakmarian","",295.5,290.1,27345,"gp_mid",37.49,60.79,"401",1,292.8,"sakmarian"
"43122",98045,"col","Mount Mark",-125.616669,49.683334,"Marble Meadows",NA,"",16,"Sakmarian","",295.5,290.1,33910,"gp_mid",-54.24,36.33,"128",1,292.8,"sakmarian"
"44563",99979,"col","",136.5,60,"Veter Falls, outcrop 1212, Yudoma river",NA,"",1,"Sakmarian","",295.5,290.1,32349,"gp_mid",42.2,62.44,"401",1,292.8,"sakmarian"
"44564",99980,"col","",136.5,60,"Veter Falls, outcrop 1213, Yudoma river",NA,"",1,"Sakmarian","",295.5,290.1,32349,"gp_mid",42.2,62.44,"401",1,292.8,"sakmarian"
"44798",100332,"col","Bazardarin",74.580002,37.625,"Kastanat-Djilga 1, Bazardarin Fm",NA,"",10,"Sakmarian","",295.5,290.1,46639,"gp_mid",80.77,16.98,"601",1,292.8,"sakmarian"
"44799",100333,"col","Bazardarin",74.029999,37.889999,"Kurteke 1, Bazardarin Fm, Limestone",NA,"",27,"Sakmarian","",295.5,290.1,27409,"gp_mid",80.32,17.25,"601",1,292.8,"sakmarian"
"44800",100334,"col","Bazardarin",74.029999,37.889999,"Kurteke 1, Bazardarin Fm, Siltstone",NA,"",3,"Sakmarian","",295.5,290.1,27409,"gp_mid",80.32,17.25,"601",1,292.8,"sakmarian"
"44877",100434,"col","Echii",130,65.5,"Echiy River, T. 553/4, Dulgalakh Basin, Yana River",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.1,56.22,"401",1,292.8,"sakmarian"
"44888",100445,"col","Echii",128,65.800003,"Ikyachi River, T. 4180, Dyanishki River Basin, Western Verkhoyan",NA,"",4,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"44889",100446,"col","Echii",128,65.800003,"Ikyachi River, T. 4168, Dyanishki River Basin, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"44890",100447,"col","Echii",128,65.800003,"Ikyachi River, T. 4158, Dyanishki River Basin, Western Verkhoyan",NA,"",2,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"44891",100448,"col","Echii",128,65.800003,"Ikyachi River, T. 4161, Dyanishki River Basin, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"44892",100449,"col","Echii",128,65.800003,"Ikyachi River, T. 7303, Dyanishki River Basin, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"44893",100450,"col","Echii",128,65.800003,"Ikyachi River, T. 7301/7, Dyanishki River Basin, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.94,55.48,"401",1,292.8,"sakmarian"
"44899",100456,"col","Echii",131.25,64.099998,"Kele River, T. 402, Lower Echii Svita, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",41.81,57.66,"401",1,292.8,"sakmarian"
