"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"76225",147449,"col","",-2.15,36.849998,"Rambla Quebrada section",NA,"",6,"Late Pliocene","",3.6,2.588,47499,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"79745",152072,"col","Purisima",-121.948303,36.971939,"Capitola State Beach",NA,"",1,"Piacenzian","",3.6,2.588,16892,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"79807",152256,"col","San Diego",-117.067947,32.688049,"Paradise Valley",NA,"SDNHM 3016, SDNHM 3397, SDNHM 3506",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"79835",152343,"col","Whenuataru Tuff",-176.222961,-44.227692,"CH/f13 - Moutapu Point, Pitt Island [Whenuataru Tuff]",NA,"",1,"Piacenzian","",3.6,2.588,49023,"gp_mid",-173.21,-44.96,"807",1,3.094,"piacenzian"
"79914",152481,"col","Red Crag",0.636389,51.796665,"Essex (Dovercourt)",NA,"",1,"Late Pliocene","",3.6,2.588,52569,"gp_mid",1.19,51.31,"315",1,3.094,"piacenzian"
"79915",152482,"col","Red Crag",1.35,51.966667,"Suffolk (Felixstowe)",NA,"",1,"Late Pliocene","",3.6,2.588,52569,"gp_mid",1.9,51.48,"315",1,3.094,"piacenzian"
"79916",152483,"col","Red Crag",1.313056,52.094166,"Suffolk (Woodbridge)",NA,"",1,"Late Pliocene","",3.6,2.588,52569,"gp_mid",1.87,51.61,"315",1,3.094,"piacenzian"
"79917",152484,"col","Red Crag",1.357724,52.046249,"Suffolk (Sutton)",NA,"",2,"Late Pliocene","",3.6,2.588,52569,"gp_mid",1.91,51.56,"315",1,3.094,"piacenzian"
"80008",152660,"col","",3.054,36.755501,"Mustapha",NA,"",5,"Piacenzian","",3.6,2.588,49209,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80071",152909,"col","San Diego",-117.065323,32.689949,"Blue Bonnet Court",NA,"SDNHM 3158",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80450",153707,"col","",10.724444,44.539165,"Castellarano",NA,"",1,"Piacenzian","",3.6,2.588,49778,"gp_mid",11.26,43.83,"307",1,3.094,"piacenzian"
"80451",153708,"col","",9.87,44.851944,"Monte Falcone Castell'Arquato",NA,"",4,"Piacenzian","",3.6,2.588,49778,"gp_mid",10.43,44.15,"307",1,3.094,"piacenzian"
"80452",153709,"col","",9.87,44.851944,"Monte La Ciocca Castell'Arquato",NA,"",1,"Piacenzian","",3.6,2.588,49778,"gp_mid",10.43,44.15,"307",1,3.094,"piacenzian"
"80453",153710,"col","",9.87,44.851944,"Montezago, Luganano Val D' Arda",NA,"",1,"Piacenzian","",3.6,2.588,49778,"gp_mid",10.43,44.15,"307",1,3.094,"piacenzian"
"80454",153711,"col","",11.383333,44.349998,"Gorgognano",NA,"",1,"Piacenzian","",3.6,2.588,49778,"gp_mid",11.91,43.63,"307",1,3.094,"piacenzian"
"80455",153712,"col","",10.966667,43.599998,"Castelfiorentino",NA,"Fornace Silap",1,"Piacenzian","",3.6,2.588,49778,"gp_mid",11.49,42.89,"307",1,3.094,"piacenzian"
"80521",153827,"col","Liuchungchi",120.461372,23.124926,"Yujing",NA,"",2,"Piacenzian","",3.6,2.588,49844,"gp_mid",120.27,23.07,"611",1,3.094,"piacenzian"
"80525",153831,"col","Toukoushan",120.679169,24.395279,"Yuanli",NA,"",1,"Piacenzian","",3.6,2.588,49904,"gp_mid",120.45,24.35,"611",1,3.094,"piacenzian"
"80722",154110,"col","San Diego",-117.025597,32.623028,"Sunbow phase iC",NA,"SDNHM 4519",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80728",154116,"col","San Diego",-116.941666,32.496387,"La Joya Exit",NA,"SDSNH 3254",16,"Late Pliocene","",3.6,2.588,49967,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80751",154153,"col","San Diego",-117.138596,32.755356,"Texas Street 1",NA,"SDNHM V-73130",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80752",154154,"col","San Diego",-117.013893,32.640831,"Rancho Del Rey, SPA 1",NA,"SDNHM 3553, SDNHM 3489, SDNHM 3581, SDNHM 4181, SDNHM 6066",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80753",154155,"col","San Diego",-117,32.616669,"Otay Ranch",NA,"SDNHM 4873",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80754",154156,"col","San Diego",-117.046318,32.642807,"Hidden Vista Village",NA,"SDNHM 3158C",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80755",154157,"col","San Diego",-117.098328,32.678059,"Walrus Channel, National City",NA,"SDNHM 3460",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80847",154690,"col","San Diego",-117.023331,32.620831,"Chula Vista Veterans Home",NA,"SDNHM 4183",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80848",154939,"col","San Diego",-116.990334,32.626194,"Otay Ranch, Village 1",NA,"",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80849",154938,"col","San Diego",-116.994965,32.616688,"Otay Ranch, Village 2 North",NA,"",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80938",154906,"col","San Diego",-117.032776,32.637222,"Rancho Del Rey",NA,"SDSNH 3575",1,"Piacenzian","",3.6,2.588,50418,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80939",154907,"col","Purisima",-122.406387,37.29306,"Pomponio State Beach 26",NA,"UCMP V99859",1,"Piacenzian","",3.6,2.588,50418,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80944",154930,"col","San Diego",-117.015038,32.631348,"Bel Air Ridge",NA,"SDNHM 3418, 3419",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80945",154931,"col","San Diego",-117.013893,32.640831,"Rancho Del Rey, SPA 4",NA,"SDNHM 4047, SDNHM 3982",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80946",154932,"col","San Diego",-117.013893,32.640831,"Rancho Del Rey, SPA 3",NA,"SDNHM 3986, SDNHM 4055",2,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80947",154933,"col","San Diego",-117.013893,32.640831,"Rancho Del Rey, SPA 1, San Diego Formation, member 5",NA,"SDNHM 3628",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80948",154934,"col","San Diego",-117.013893,32.640831,"Rancho Del Rey",NA,"SDNHM 4404",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"80949",154935,"col","San Diego",-117.013893,32.640831,"Rancho Del Rey, Unit 6a",NA,"SDNHM 4392",1,"Piacenzian","",3.6,2.588,49971,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"81608",156719,"col","Ware",-71.277161,11.96408,"STRI Loc. 290680 - N of Puerto Lopez [""Ware"" Fm]",NA,"STRI Loc. 360174; STRI Sample 37202",16,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.38,12.16,"203",1,3.094,"piacenzian"
"81934",157271,"col","Ware",-71.302528,11.89271,"STRI Loc. 290629 - Puerto Lopez [Ware Fm]",NA,"STRI Sample 36991, 36999",11,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.41,12.09,"203",1,3.094,"piacenzian"
"81935",157273,"col","Ware",-71.30616,11.8903,"STRI Loc. 290627 - Puerto Lopez [Ware Fm]",NA,"STRI Sample 36989, 36990",11,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.41,12.09,"203",1,3.094,"piacenzian"
"82337",157967,"col","Ware",-71.407745,11.8196,"STRI Loc. 290080 - Castilletes [""Ware"" Fm]",NA,"STRI Loc. 290466; STRI Sample 11063, 13564",19,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.52,12.02,"203",1,3.094,"piacenzian"
"82338",157968,"col","Ware",-71.415802,11.819946,"STRI Loc. 290081 - Bahia Cocinetas [""Ware"" Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.52,12.02,"203",1,3.094,"piacenzian"
"82339",157969,"col","Ware",-71.34552,11.855308,"STRI Loc. 290607 - NW of Estacion de Policia [""Ware"" Fm]",NA,"STRI Sample 36972, 36973, 36974, 36978",27,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.45,12.05,"203",1,3.094,"piacenzian"
"82999",159142,"col","Ware",-71.379021,11.812548,"STRI Loc. 290678 - Flor de Guajira [""Ware"" Fm]",NA,"",12,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.49,12.01,"203",1,3.094,"piacenzian"
"83580",159914,"col","Dry Creek Sands",138.600006,-34.916668,"Dry Creek Sands (sharks)",NA,"",6,"Late Pliocene","",3.6,2.588,52184,"gp_mid",138.86,-36.81,"801",1,3.094,"piacenzian"
"83752",160218,"col","Tamiami",-82.01722,26.878889,"UNCW Loc. Z-925 - Handgen (=Lomax King) Quarry [Tamiami Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-80.92,27.37,"109",1,3.094,"piacenzian"
"83809",160278,"col","Tamiami",-82.450836,27.363611,"UNCW Loc. Z-926 - APAC Pit [Bed 11, Tamiami Fm]",NA,"UNCW Loc. Z-955, Z-964; Macasphalt Pit; Warren Brothers Pit",2,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-81.35,27.86,"109",1,3.094,"piacenzian"
"83816",160284,"col","Tamiami",-82.430832,27.341389,"UNCW Loc. Z-933 - Quality Aggregates Pit [Bed 11, Tamiami Fm]",NA,"Richardson Road shell pit",2,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-81.33,27.84,"109",1,3.094,"piacenzian"
"83864",160332,"col","Tamiami",-82.450836,27.363611,"UNCW Loc. Z-924 - Ballard Quarry [Tamiami Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-81.35,27.86,"109",1,3.094,"piacenzian"
"83876",160344,"col","Yorktown",-76.371391,36.758057,"UNCW Loc. Z-609 - Deep Creek [Yorktown Fm]",NA,"",3,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-75.05,37.17,"109",1,3.094,"piacenzian"
"83879",160347,"col","Yorktown",-76.779167,35.373611,"UNCW Loc. Z-805 - Lee Creek Mine [Yorktown Fm]",NA,"",3,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-75.49,35.79,"109",1,3.094,"piacenzian"
"83881",160349,"col","Yorktown",-77.32917,35.613056,"UNCW Loc. Z-822 - Greens Mill Run [Yorktown Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-76.04,36.04,"109",1,3.094,"piacenzian"
"83886",160354,"col","Jackson Bluff",-84.661392,30.378889,"UNCW Loc. Z-853 - Jackson Bluff [Jackson Bluff Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-83.52,30.9,"109",1,3.094,"piacenzian"
"83887",160355,"col","Jackson Bluff",-84.65139,30.38611,"UNCW Loc. Z-953 - Jackson Bluff [Jackson Bluff Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,52284,"gp_mid",-83.51,30.91,"109",1,3.094,"piacenzian"
"83976",160453,"col","Yorktown",-77.14389,35.149445,"UNCW Loc. Z-1 - Martin Marietta New Bern quarry [Yorktown Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,52323,"gp_mid",-75.87,35.57,"109",1,3.094,"piacenzian"
"86924",165803,"col","",2.030833,41.408611,"Riera de Bonet",NA,"",1,"Piacenzian","",3.6,2.588,54208,"gp_mid",2.44,40.91,"304",1,3.094,"piacenzian"
"88000",168387,"col","Slama",0.6,36,"Sidi Brahim section, Slama Fm",NA,"Telegraph of Sidi Brahim",12,"Piacenzian","",3.6,2.588,55100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"88001",168388,"col","Tahria",0.6,36,"Sidi Brahim section, Tahria Fm",NA,"Telegraph of Sidi Brahim",7,"Piacenzian","",3.6,2.588,55100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"88002",168389,"col","Tahria",0.6,36,"Sidi Brahim section, Tahria Fm, MBT, 120 m",NA,"Telegraph of Sidi Brahim",4,"Piacenzian","",3.6,2.588,55100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"88003",168390,"col","Tahria",0.6,36,"Sidi Brahim section, Tahria Fm, MST, 125m",NA,"Telegraph of Sidi Brahim",1,"Piacenzian","",3.6,2.588,55100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"88775",170023,"col"," Ananai",133.96666,33.433334,"Tonohama,  Ananai Fm",NA,"",18,"Piacenzian","",3.6,2.588,55496,"gp_mid",133.39,33.27,"610",1,3.094,"piacenzian"
"90570",174153,"col","",148.023041,-37.873138,"Lakes Entrance",NA,"",1,"Piacenzian","",3.6,2.588,56777,"gp_mid",148.6,-39.6,"801",1,3.094,"piacenzian"
"91140",175395,"col","Sabbie di Altavilla",13.533333,38.033333,"Altavilla Milicia, Altavilla s.s. section",NA,"",7,"Late Pliocene","",3.6,2.588,57345,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"91236",175548,"col","Sabbie di Altavilla",13.550556,38.046391,"Altavilla Milicia, Orto1",NA,"",4,"Late Pliocene","",3.6,2.588,57345,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"91237",175549,"col","Sabbie di Altavilla",13.550556,38.046391,"Altavilla Milicia, Orto2",NA,"",9,"Late Pliocene","",3.6,2.588,57345,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"91238",175550,"col","Sabbie di Altavilla",13.550556,38.046391,"Altavilla Milicia, KYLA1",NA,"",2,"Late Pliocene","",3.6,2.588,57345,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"91239",175551,"col","Sabbie di Altavilla",13.550556,38.046391,"Altavilla Milicia, KYLA3",NA,"",3,"Late Pliocene","",3.6,2.588,57345,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"91240",175552,"col","Sabbie di Altavilla",13.550556,38.046391,"Altavilla Milicia, KYLA3a",NA,"",11,"Late Pliocene","",3.6,2.588,57345,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"91342",175682,"col","Taihape Mudstone",175.72084,-39.677776,"Ridge Road North",NA,"",1,"Waipipian","",3.6,3,57494,"gp_mid",176.91,-40.64,"806",1,3.3,"piacenzian"
"91519",176027,"col","Roe Calcarenite",127.57917,-31.965834,"spoil from foundation holes, Hampton Microwave Repeater Tower, Roe Plains",NA,"",1,"Late Pliocene","",3.6,2.588,57740,"gp_mid",127.53,-34,"801",1,3.094,"piacenzian"
"91520",176028,"col","Roe Calcarenite",127.57917,-31.98889,"PL 3166. Roe Plains, 2.5 km north of Hampton Microwave Repeater Tower",NA,"",3,"Late Pliocene","",3.6,2.588,57935,"gp_mid",127.53,-34.02,"801",1,3.094,"piacenzian"
"91521",176029,"col","Roe Calcarenite",127.57917,-31.965834,"PL3172. Hampton Microwave Repeater Tower, Roe Plains",NA,"",2,"Late Pliocene","",3.6,2.588,57740,"gp_mid",127.53,-34,"801",1,3.094,"piacenzian"
"91573",176341,"col","Greta",173.081345,-43.047009,"Motunau Beach",NA,"",1,"Piacenzian","",3.6,2.588,57975,"gp_mid",175.93,-43.88,"807",1,3.094,"piacenzian"
"91684",176821,"col","",-82.383331,27.316668,"Unit 11, Sarasota, zone 1, oyster/barnacle layer",NA,"",4,"Late Pliocene","",3.6,2.588,58350,"gp_mid",-81.28,27.81,"109",1,3.094,"piacenzian"
"91685",176822,"col","",-82.383331,27.316668,"Unit 11, Sarasota, zone 2, coral bed",NA,"",5,"Late Pliocene","",3.6,2.588,58350,"gp_mid",-81.28,27.81,"109",1,3.094,"piacenzian"
"91686",176823,"col","",-82.383331,27.316668,"Unit 11, Sarasota, zone 3, bivalvia bed",NA,"",7,"Late Pliocene","",3.6,2.588,58350,"gp_mid",-81.28,27.81,"109",1,3.094,"piacenzian"
"92062",177878,"col","Whenuataru Tuff",-176.274994,-44.233334,"Whenuataru Tuff, northern Pitt Island",NA,"",1,"Waipipian","",3.6,3,11706,"gp_mid",-173.26,-44.97,"807",1,3.3,"piacenzian"
"92069",177885,"col","Sables jaunes",11.216667,44.599998,"Piacenza: Castell'Arquato, loc. Emilia- Romagna",NA,"",1,"Piacenzian","",3.6,2.588,58848,"gp_mid",11.75,43.88,"307",1,3.094,"piacenzian"
"92070",177886,"col","Sables jaunes de Castell'arquato",10.475,44.666668,"Bibbiano",NA,"",2,"Piacenzian","",3.6,2.588,58848,"gp_mid",11.02,43.96,"307",1,3.094,"piacenzian"
"92159",178061,"col","",10.841667,44.5,"La Tagliata",NA,"Gagliardella",1,"Piacenzian","",3.6,2.588,58906,"gp_mid",11.38,43.79,"307",1,3.094,"piacenzian"
"92167",178071,"col","",8.090833,44.905556,"Grottino Monale, Baldichieri",NA,"",1,"Piacenzian","",3.6,2.588,58907,"gp_mid",8.67,44.22,"307",1,3.094,"piacenzian"
"92175",178087,"col","",11.383333,43.25,"Val di Tressa",NA,"",1,"Piacenzian","",3.6,2.588,58437,"gp_mid",11.89,42.53,"307",1,3.094,"piacenzian"
"92188",178117,"col","Monte Giogo",9.861111,44.847221,"Rio Crevalese, Castell'Arquato",NA,"",307,"Piacenzian","",3.6,2.588,58927,"gp_mid",10.42,44.14,"307",1,3.094,"piacenzian"
"92285",178267,"col","",11.483333,43.325001,"Guistrigona",NA,"",6,"Piacenzian","",3.6,2.588,59016,"gp_mid",11.99,42.61,"307",1,3.094,"piacenzian"
"92387",178466,"col","",13.466667,38.083332,"Ficarazzi",NA,"",1,"Piacenzian","",3.6,2.588,59041,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"92702",178923,"col","",10.066667,44.875,"Torrente Stirone",NA,"",7,"Piacenzian","",3.6,2.588,59160,"gp_mid",10.62,44.17,"307",1,3.094,"piacenzian"
"92726",178960,"col","",12.725,42,"Guidonia",NA,"",4,"Piacenzian","",3.6,2.588,59160,"gp_mid",13.2,41.27,"307",1,3.094,"piacenzian"
"92791",179048,"col","Lillo",4.3,51.266666,"Kallo, Atrina Beds",NA,"",76,"Piacenzian","",3.6,2.588,25971,"gp_mid",4.81,50.76,"315",1,3.094,"piacenzian"
"92813",179079,"col","Lillo",4.3,51.266666,"Kallo, Cultellus bed",NA,"",73,"Piacenzian","",3.6,2.588,25971,"gp_mid",4.81,50.76,"315",1,3.094,"piacenzian"
"92839",179111,"col","",11.45,45.299999,"Astigiana",NA,"",1,"Piacenzian","",3.6,2.588,59230,"gp_mid",11.99,44.58,"307",1,3.094,"piacenzian"
"92852",179129,"col","Sabbie di Talciona",11.15,43.466667,"Poggibonsi",NA,"",3,"Piacenzian","",3.6,2.588,58848,"gp_mid",11.66,42.75,"307",1,3.094,"piacenzian"
"92946",179337,"col","Tamiami",-81.01667,28.233334,"Brighton facies, Slough Ditch, about five miles east of Brighton",NA,"",2,"Late Pliocene","",3.6,2.588,26836,"gp_mid",-79.89,28.71,"109",1,3.094,"piacenzian"
"93050",179591,"col","Tamiami",-82.430832,27.341389,"Quality Aggregates Phase 6 Pit",NA,"",7,"Late Pliocene","",3.6,2.588,58594,"gp_mid",-81.33,27.84,"109",1,3.094,"piacenzian"
"93066",179615,"col","Isla Solarte",-82.199997,9.316667,"North shore of Nancy's Cay (Isla Solarte)",NA,"",1,"Piacenzian","",3.6,2.588,59259,"gp_mid",-81.45,9.67,"230",1,3.094,"piacenzian"
"93088",179658,"col","",11.55,44.516666,"La Croara",NA,"",3,"Piacenzian","",3.6,2.588,59525,"gp_mid",12.08,43.8,"307",1,3.094,"piacenzian"
"93513",180523,"col","Petane",176.807785,-39.308887,"Waipunga",NA,"",1,"Piacenzian","",3.6,2.588,59898,"gp_mid",177.99,-40.24,"806",1,3.094,"piacenzian"
"93678",181317,"col","Nashua",-81.258011,28.293711,"Mead Pit",NA,"",1,"Piacenzian","",3.6,2.588,2613,"gp_mid",-80.13,28.77,"109",1,3.094,"piacenzian"
"94829",184445,"col","Lillo",4.330833,51.275555,"first Kruisschans lock",NA,"",2,"Piacenzian","",3.6,2.588,61797,"gp_mid",4.84,50.77,"315",1,3.094,"piacenzian"
"95055",184951,"col","Purisima",-122.404999,37.310001,"UCMP V7085, San Gregorio section, Half Moon Bay",NA,"",3,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95056",184952,"col","Purisima",-122.407501,37.290001,"UCMP V99837, San Gregorio section, Half Moon Bay",NA,"",1,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95057",184953,"col","Purisima",-122.407501,37.290001,"UCMP V99838, San Gregorio section, Half Moon Bay",NA,"",2,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95058",184954,"col","Purisima",-122.407501,37.290001,"UCMP V99842, San Gregorio section, Half Moon Bay",NA,"",2,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95059",184955,"col","Purisima",-122.407501,37.290001,"UCMP V99843, San Gregorio section, Half Moon Bay",NA,"",1,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95060",184956,"col","Purisima",-122.404503,37.314999,"UCMP V99844, San Gregorio section, Half Moon Bay",NA,"",1,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95061",184957,"col","Purisima",-122.403503,37.32,"UCMP V99849, San Gregorio section, Half Moon Bay",NA,"",3,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95062",184958,"col","Purisima",-122.404503,37.314999,"UCMP V99848, San Gregorio section, Half Moon Bay",NA,"",1,"Piacenzian","",3.6,2.588,49737,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95063",184959,"col","Purisima",-122.404999,37.310001,"UCMP V99857, San Gregorio section, Half Moon Bay",NA,"",1,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95070",184967,"col","Purisima",-122.404999,37.310001,"UCMP V99859, San Gregorio section, Half Moon Bay",NA,"",3,"Piacenzian","",3.6,2.588,49737,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"95745",186031,"col","Fernando",-118.249893,34.049873,"Fourth and Hill Streets, Los Angeles",NA,"Fourth Street Fauna; Fourth Street at Broadway; excavation for the foundation of the Broadway Department Store Building",171,"Late Pliocene","",3.6,2.588,65629,"gp_mid",-116.99,34.61,"105",1,3.094,"piacenzian"
"96119",187020,"col","",-154.699997,56.516666,"northwest side of Tugidak Island",NA,"",6,"Late Pliocene","",3.6,2.588,62716,"gp_mid",-154.37,57.4,"126",1,3.094,"piacenzian"
"96123",187026,"col","",-122.413887,47.875557,"Puget Sound, CAS loc. 31879",NA,"",1,"Late Pliocene","",3.6,2.588,62716,"gp_mid",-121.04,48.55,"129",1,3.094,"piacenzian"
"96131",187069,"col","Yakataga",-141.100006,60.049999,"Chaix Hills, Bering Glacier quad., Malaspina district, USGS M1875",NA,"",2,"Late Pliocene","",3.6,2.588,62716,"gp_mid",-140.45,60.97,"126",1,3.094,"piacenzian"
"96133",187072,"col","Fernando",-117.866669,33.666668,"south of northeast end of Orange County Airport",NA,"",1,"Late Pliocene","",3.6,2.588,62716,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"96134",187073,"col","Santa Barbara",-119.474998,34.378891,"Santa Barbara Formation, Santa Barbara, USGS M1918",NA,"",1,"Late Pliocene","",3.6,2.588,62716,"gp_mid",-118.22,34.94,"105",1,3.094,"piacenzian"
"96135",187079,"col","",-146.333328,59.416668,"Extreme southeast tip of Middleton Island, USGS M1753",NA,"",1,"Late Pliocene","",3.6,2.588,62716,"gp_mid",-145.82,60.33,"126",1,3.094,"piacenzian"
"96157",187112,"col","",-164.619995,67.816666,"North bank of Kivalina River",NA,"",1,"Late Pliocene","",3.6,2.588,62716,"gp_mid",-164.91,68.64,"103",1,3.094,"piacenzian"
"96160",187118,"col","",17.583332,40.733334,"Ostuni",NA,"Stuni",1,"Late Pliocene","",3.6,2.588,62181,"gp_mid",17.98,39.96,"307",1,3.094,"piacenzian"
"96353",187604,"col","Argille di Ortovera",8.214,44.088001,"Rio Torsero, Ceriale",NA,"",2,"Piacenzian","",3.6,2.588,62991,"gp_mid",8.77,43.4,"307",1,3.094,"piacenzian"
"96930",189538,"col","Foxen Mudstone",-120.560555,34.903889,"Woodring Loc. 135 - Casmalia Hills [Foxen Mudstone]",NA,"W66",1,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.32,35.47,"105",1,3.094,"piacenzian"
"96931",189539,"col","Foxen Mudstone",-120.560555,34.903889,"USGS 14882 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 135; W57",1,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.32,35.47,"105",1,3.094,"piacenzian"
"96932",189540,"col","Foxen Mudstone",-120.551666,34.890835,"USGS 14889 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 138; W227",1,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.31,35.46,"105",1,3.094,"piacenzian"
"96933",189541,"col","Foxen Mudstone",-120.549446,34.894722,"USGS 14879 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 139; W40",20,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.31,35.46,"105",1,3.094,"piacenzian"
"96934",189542,"col","Foxen Mudstone",-120.549446,34.894722,"USGS 4473 - Casmalia Hills [Foxen Mudstone]",NA,"",59,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.31,35.46,"105",1,3.094,"piacenzian"
"96935",189543,"col","Foxen Mudstone",-120.545555,34.887222,"USGS 15002 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 141; W29",1,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.3,35.45,"105",1,3.094,"piacenzian"
