"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"43973",99002,"col","Kincaid",-100.349724,28.741112,"M 586",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-71.34,37.78,"101",1,63.8,"danian"
"43975",99004,"col","Kincaid",-100.499443,28.709167,"M 826",NA,"",7,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"43976",99005,"col","Kincaid",-100.251389,28.436666,"M 827",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-71.36,37.46,"101",1,63.8,"danian"
"43977",99006,"col","Kincaid",-100.499443,28.709167,"M 919",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"43978",99008,"col","Kincaid",-98.990555,29.348612,"M 588",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-69.67,37.98,"101",1,63.8,"danian"
"43979",99009,"col","Kincaid",-99.141388,29.3475,"M 589",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-69.83,38.02,"101",1,63.8,"danian"
"43980",99010,"col","Kincaid",-99.141388,29.3475,"M 590",NA,"",9,"Danian","",66,61.6,11845,"gp_mid",-69.83,38.02,"101",1,63.8,"danian"
"43981",99011,"col","Kincaid",-99.059998,29.386667,"M 591",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-69.73,38.04,"101",1,63.8,"danian"
"43982",99012,"col","Kincaid",-99.059998,29.386667,"M 592",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-69.73,38.04,"101",1,63.8,"danian"
"43983",99013,"col","Kincaid",-99.031944,29.392778,"M 593",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-69.69,38.03,"101",1,63.8,"danian"
"43984",99014,"col","Kincaid",-99.031944,29.392778,"M 594",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-69.69,38.03,"101",1,63.8,"danian"
"43985",99015,"col","Kincaid",-99.059998,29.386667,"M 595",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-69.73,38.04,"101",1,63.8,"danian"
"43986",99016,"col","Kincaid",-99.141388,29.3475,"M 828",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-69.83,38.02,"101",1,63.8,"danian"
"44019",99049,"col","Kincaid",-97.51667,30.231112,"M 609",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-67.77,38.4,"101",1,63.8,"danian"
"44022",99052,"col","Kincaid",-99.78611,29.209723,"M 271",NA,"",8,"Danian","",66,61.6,11845,"gp_mid",-70.56,38.07,"101",1,63.8,"danian"
"44023",99053,"col","Kincaid",-99.8125,29.334444,"M 610",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-70.54,38.2,"101",1,63.8,"danian"
"44024",99054,"col","Kincaid",-99.78611,29.209723,"M 611",NA,"",5,"Danian","",66,61.6,11845,"gp_mid",-70.56,38.07,"101",1,63.8,"danian"
"44025",99055,"col","Kincaid",-99.78611,29.209723,"M 612",NA,"",5,"Danian","",66,61.6,11845,"gp_mid",-70.56,38.07,"101",1,63.8,"danian"
"44058",99089,"col","Clayton",-80.210831,33.695278,"M 903",NA,"",0,"Danian","",66,61.6,11845,"gp_mid",-48.9,36.54,"109",1,63.8,"danian"
"44063",99094,"col","Clayton",-79.851387,33.59861,"M 905",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-48.59,36.34,"109",1,63.8,"danian"
"44099",99141,"col","Manantial",-72.906944,11.544167,"C 14091",NA,"",37,"Danian","",66,61.6,34096,"gp_mid",-50.78,10.37,"203",1,63.8,"danian"
"44127",99173,"col","Clayton",-92.289719,34.746387,"M 35",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-60.37,41.14,"101",1,63.8,"danian"
"44128",99174,"col","Kincaid",-92.441391,34.629444,"M 450",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-60.58,41.07,"101",1,63.8,"danian"
"44130",99176,"col","Clayton",-92.289719,34.746387,"M 687",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-60.37,41.14,"101",1,63.8,"danian"
"45451",101326,"col","Hornerstown",-74.710281,39.975834,"PRI 1740",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-40.63,40.68,"109",1,63.8,"danian"
"45460",101335,"col","Hornerstown",-74.864998,40.07111,"M 766",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-40.73,40.82,"109",1,63.8,"danian"
"45464",101339,"col","Hornerstown",-75.328331,39.65139,"M 522",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-41.38,40.57,"109",1,63.8,"danian"
"45466",101341,"col","Hornerstown",-74.53083,40.067501,"M 520",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-40.42,40.71,"109",1,63.8,"danian"
"45467",101342,"col","Hornerstown",-74.53083,40.067501,"M 775",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-40.42,40.71,"109",1,63.8,"danian"
"45469",101344,"col","Hornerstown",-75.110001,39.759998,"Heritage Pit, north of Glassboro",NA,"M 510",1,"Danian","",66,61.6,69728,"gp_mid",-41.12,40.6,"109",1,63.8,"danian"
"45471",101346,"col","Hornerstown",-75.224167,39.739166,"M 512",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-41.23,40.62,"109",1,63.8,"danian"
"45472",101347,"col","Hornerstown",-75.224167,39.739166,"M 514",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-41.23,40.62,"109",1,63.8,"danian"
"45476",101351,"col","Hornerstown",-74.514442,40.10611,"M 515",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-40.38,40.74,"109",1,63.8,"danian"
"45478",101353,"col","Hornerstown",-74.268608,40.337776,"M 517",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-40.03,40.88,"109",1,63.8,"danian"
"48092",105864,"col","Jaguel",-68.716667,-36.75,"Liu Malal 1",NA,"",3,"Danian","",66,61.6,35332,"gp_mid",-55.45,-37.74,"291",1,63.8,"danian"
"48093",105865,"col","Roca",-69.800003,-35.849998,"Liu Malal 2",NA,"",2,"Danian","",66,61.6,35332,"gp_mid",-56.3,-36.68,"291",1,63.8,"danian"
"48286",106084,"col","Roca",-69.800003,-35.849998,"Arroyo Brea 3",NA,"",1,"Danian","",66,61.6,35334,"gp_mid",-56.3,-36.68,"291",1,63.8,"danian"
"48292",106092,"col","Roca",-69.800003,-35.849998,"Salitral de La Amarga 3",NA,"",1,"Danian","",66,61.6,35334,"gp_mid",-56.3,-36.68,"291",1,63.8,"danian"
"48297",106097,"col","Roca",-69.800003,-35.849998,"Cerros Bayos 3",NA,"",2,"Danian","",66,61.6,35334,"gp_mid",-56.3,-36.68,"291",1,63.8,"danian"
"48298",106098,"col","Roca",-69.800003,-35.849998,"General Roca 3",NA,"",1,"Danian","",66,61.6,35334,"gp_mid",-56.3,-36.68,"291",1,63.8,"danian"
"49864",108439,"col","Kincaid",-99.279724,29.330557,"MGT 6",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-69.98,38.04,"101",1,63.8,"danian"
"49865",108440,"col","Kincaid",-97.500557,30.086945,"MGT 7",NA,"",4,"Danian","",66,61.6,35951,"gp_mid",-67.81,38.26,"101",1,63.8,"danian"
"49866",108441,"col","Kincaid",-99.617775,28.951111,"MGT 8",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-70.49,37.78,"101",1,63.8,"danian"
"49867",108442,"col","Kincaid",-95.839447,33.137222,"MGT 9",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-64.76,40.66,"101",1,63.8,"danian"
"49868",108443,"col","Kincaid",-97.370277,30.349722,"MGT 10",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-67.56,38.47,"101",1,63.8,"danian"
"49869",108444,"col","Kincaid",-96.546944,31.741388,"MGT 11",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-66.11,39.55,"101",1,63.8,"danian"
"49870",108445,"col","Kincaid",-96.546944,31.741388,"MGT 12",NA,"",2,"Danian","",66,61.6,35951,"gp_mid",-66.11,39.55,"101",1,63.8,"danian"
"50094",108733,"col","Kincaid",-97.964722,29.56889,"MGT 19",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-68.51,37.9,"101",1,63.8,"danian"
"50150",108727,"col","Kincaid",-96.808891,31.449167,"MGT 13",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-66.51,39.35,"101",1,63.8,"danian"
"50151",108728,"col","Kincaid",-96.828613,31.052778,"MGT 14",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-66.7,38.98,"101",1,63.8,"danian"
"50152",108729,"col","Wills Point",-97.315277,30.110556,"MGT 15",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-67.61,38.23,"101",1,63.8,"danian"
"50153",108730,"col","Kincaid",-100.499443,28.709167,"MGT 16",NA,"",3,"Danian","",66,61.6,35951,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"50155",108732,"col","Kincaid",-97.669998,29.885,"MGT 18",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-68.07,38.12,"101",1,63.8,"danian"
"50156",108734,"col","Kincaid",-100.349724,28.741112,"MGT 20",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-71.34,37.78,"101",1,63.8,"danian"
"50157",108735,"col","Kincaid",-100.499443,28.709167,"MGT 21",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"50159",108737,"col","Kincaid",-96.110832,33.138332,"MGT 23",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-65.04,40.74,"101",1,63.8,"danian"
"50160",108738,"col","Kincaid",-97.449165,30.319445,"MGT 24",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-67.66,38.47,"101",1,63.8,"danian"
"50161",108739,"col","Kincaid",-97.515282,30.166945,"MGT 25",NA,"",3,"Danian","",66,61.6,35951,"gp_mid",-67.79,38.34,"101",1,63.8,"danian"
"50162",108740,"col","Kincaid",-97.51667,30.231112,"MGT 26",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-67.77,38.4,"101",1,63.8,"danian"
"50163",108741,"col","Kincaid",-96.828613,31.052778,"MGT 27",NA,"",2,"Danian","",66,61.6,35951,"gp_mid",-66.7,38.98,"101",1,63.8,"danian"
"50181",108767,"col","Kincaid",-99.78611,29.209723,"MGT 28",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-70.56,38.07,"101",1,63.8,"danian"
"50190",108780,"col","Kincaid",-99.466393,29.317499,"MGT 30",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-70.18,38.08,"101",1,63.8,"danian"
"50470",109125,"col","Kincaid",-96.53389,31.524445,"M 231a",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-66.19,39.35,"101",1,63.8,"danian"
"50726",109455,"col","Kincaid",-97.669998,29.885,"MGT 35",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-68.07,38.12,"101",1,63.8,"danian"
"50727",109456,"col","Kincaid",-98.990555,29.348612,"M 587a",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-69.67,37.98,"101",1,63.8,"danian"
"50728",109457,"col","Kincaid",-98.990555,29.348612,"MGT 36",NA,"",3,"Danian","",66,61.6,35951,"gp_mid",-69.67,37.98,"101",1,63.8,"danian"
"50759",109503,"col","Kincaid",-97.500557,30.086945,"MGT 38",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-67.81,38.26,"101",1,63.8,"danian"
"50760",109504,"col","Kincaid",-97.51667,30.231112,"MGT 39",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-67.77,38.4,"101",1,63.8,"danian"
"50788",109520,"col","Kincaid",-97.654724,29.798611,"MGT 40",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-68.09,38.03,"101",1,63.8,"danian"
"50789",109521,"col","Kincaid",-96.482224,31.68,"MGT 41",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-66.07,39.48,"101",1,63.8,"danian"
"50856",109589,"col","Kincaid",-97.388611,30.459999,"MGT 43",NA,"",3,"Danian","",66,61.6,35951,"gp_mid",-67.54,38.58,"101",1,63.8,"danian"
"50863",109596,"col","Kincaid",-97.612999,30.049,"USGS 11704, Lytton Springs",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-67.94,38.26,"101",1,63.8,"danian"
"50866",109599,"col","Kincaid",-100.195,28.459999,"USGS 11756, Media Tank",NA,"MGT 46",1,"Danian","",66,61.6,35951,"gp_mid",-71.29,37.47,"101",1,63.8,"danian"
"50868",109601,"col","Kincaid",-96.482224,31.68,"MGT 48",NA,"",4,"Danian","",66,61.6,35951,"gp_mid",-66.07,39.48,"101",1,63.8,"danian"
"50880",109613,"col","Kincaid",-96.462502,31.788055,"MGT 49",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-66.01,39.57,"101",1,63.8,"danian"
"51346",110115,"col","Takatika Grit",-176.683334,-43.75,"CH/f0652 - Tutuiri Creek [Takatika Grit]",NA,"",3,"Danian","",66,61.6,36301,"gp_mid",-135.74,-49.87,"807",1,63.8,"danian"
"51348",110117,"col","Takatika Grit",-176.683334,-43.75,"Tutuiri Creek, Chatham Island",NA,"",1,"Danian","",66,61.6,36301,"gp_mid",-135.74,-49.87,"807",1,63.8,"danian"
"51486",110256,"col","",89.209999,27.98,"Duila JST5, Yadong County",NA,"",2,"Danian","",66,61.6,36330,"gp_mid",84.54,-19.19,"501",1,63.8,"danian"
"54470",114100,"col","Maria Farinha",-34.849998,-7.913056,"Poty Quarry, 11 m above K/Pg boundary",NA,"Guarinisuchus munizi type layer",2,"Danian","",66,61.6,37011,"gp_mid",-15.8,-14.33,"201",1,63.8,"danian"
"54475",114107,"col","",-6.783333,32.716667,"Atlantosuchus coupatezi type locality",NA,"",1,"Danian","",66,61.6,37017,"gp_mid",1.29,21.25,"707",1,63.8,"danian"
"54476",114108,"col","",-6.783333,32.716667,"Sidi Chennane, couche 2b",NA,"",2,"Danian","",66,61.6,37018,"gp_mid",1.29,21.25,"707",1,63.8,"danian"
"55171",115148,"col","Rhems",-79.828613,33.671112,"Kingstree, Black River",NA,"Locality 2 of Erickson 1998",5,"Danian","",66,61.6,37282,"gp_mid",-48.54,36.4,"109",1,63.8,"danian"
"55175",115152,"col","Rhems",-79.828613,33.671112,"Clapp Creek at Kingstree, Black River",NA,"Locality 3 of Erickson 1998",9,"Danian","",66,61.6,37282,"gp_mid",-48.54,36.4,"109",1,63.8,"danian"
"55499",115694,"col","",44.983334,49.416668,"Rasstrigin 2",NA,"Itilochelys rasstrigin type locality",4,"Danian","",66,61.6,37400,"gp_mid",45.99,37.49,"302",1,63.8,"danian"
"59815",121512,"col","",7.379167,45.034168,"Scaglia Rossa Formation",NA,"",0,"Danian","",66,61.6,38742,"gp_mid",17.53,32.05,"307",1,63.8,"danian"
"60193",122047,"col","Clayton",-87.875275,32.533333,"Tombigbee River below Demopolis Rooster Bridge [Clayton Fm]",NA,"",1,"Danian","",66,61.6,38838,"gp_mid",-56.94,37.76,"101",1,63.8,"danian"
"60420",122545,"col","Wills Point",-97.48333,30.183332,"USGS 11913 Colorado River",NA,"",5,"Danian","",66,61.6,39065,"gp_mid",-67.75,38.35,"101",1,63.8,"danian"
"60421",122546,"col","Wills Point",-96.466667,31.733334,"USGS 10846 Tehuacana Creek",NA,"",4,"Danian","",66,61.6,39065,"gp_mid",-66.03,39.52,"101",1,63.8,"danian"
"60425",122602,"col","Kincaid",-97.48333,30.183332,"USGS 11696 Colorado River",NA,"",5,"Danian","",66,61.6,39065,"gp_mid",-67.75,38.35,"101",1,63.8,"danian"
"60426",122608,"col","Kincaid",-96.699997,31.233334,"USGS 11937 Rocky Crossing, Little Brazos River",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-66.49,39.12,"101",1,63.8,"danian"
"60427",122609,"col","Wills Point",-97.25,30.533333,"USGS 10420 Dry Brushy Creek",NA,"",3,"Danian","",66,61.6,39065,"gp_mid",-67.36,38.61,"101",1,63.8,"danian"
"60428",122610,"col","Kincaid",-96.466667,31.666668,"USGS 11948 Mexia",NA,"",4,"Danian","",66,61.6,39065,"gp_mid",-66.06,39.46,"101",1,63.8,"danian"
"60429",122611,"col","Wills Point",-97.73333,29.883333,"USGS 10794 Lockhart",NA,"",2,"Danian","",66,61.6,39065,"gp_mid",-68.14,38.14,"101",1,63.8,"danian"
"60430",122612,"col","Wills Point",-97.466667,30.166668,"USGS 10527 Colorado River",NA,"",5,"Danian","",66,61.6,39065,"gp_mid",-67.74,38.33,"101",1,63.8,"danian"
"60431",122613,"col","Kincaid",-97.333336,30.433332,"USGS 11903 Dry Brushy Creek",NA,"",3,"Danian","",66,61.6,39065,"gp_mid",-67.49,38.54,"101",1,63.8,"danian"
"60432",122614,"col","Kincaid",-100.166664,28.416668,"USGS 11758 Indio Wells",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-71.28,37.42,"101",1,63.8,"danian"
"60433",122615,"col","Kincaid",-97.76667,29.733334,"USGS 11702 San Marcos River",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-68.23,38,"101",1,63.8,"danian"
"60434",122616,"col","Kincaid",-96.150002,32.466667,"USGS 11665 Water Hill",NA,"",2,"Danian","",66,61.6,39065,"gp_mid",-65.38,40.12,"101",1,63.8,"danian"
"60435",122617,"col","Wills Point",-100.183334,28.833332,"USGS 11873 Burke Ranch",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-71.13,37.82,"101",1,63.8,"danian"
"60436",122618,"col","Kincaid",-96.816666,31.1,"USGS 11926 Milam Bluff, Brazos River",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-66.67,39.03,"101",1,63.8,"danian"
"60443",122647,"col","Wills Point",-97.699997,29.75,"USGS William Mercer well, Joliet",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-68.16,38,"101",1,63.8,"danian"
"60444",122648,"col","Wills Point",-97.433334,30.266666,"USGS 11902 Wilbarger Creek",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-67.66,38.41,"101",1,63.8,"danian"
"60445",122649,"col","",-96.449997,31.783333,"USGS 7424 Wortham",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-66,39.57,"101",1,63.8,"danian"
"60446",122650,"col","Wills Point",-97.5,30.083332,"USGS 11697 Cedar Creek",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-67.81,38.26,"101",1,63.8,"danian"
"60447",122651,"col","Wills Point",-97.25,30.533333,"USGS 10796 Dry Brushy Creek",NA,"",1,"Danian","",66,61.6,39065,"gp_mid",-67.36,38.61,"101",1,63.8,"danian"
"60505",122851,"col","Clayton",-87.260834,32.12278,"M. Till farm, north of Braggs",NA,"",1,"Danian","",66,61.6,39155,"gp_mid",-56.51,37.2,"109",1,63.8,"danian"
"60541",123003,"col","Stevns Klint",12.816667,55.566666,"Öresund bridge",NA,"",12,"Danian","",66,61.6,39254,"gp_mid",20.36,43.64,"302",1,63.8,"danian"
"60714",123332,"col","Maria Farinha",-34.849998,-7.9,"Pernambuco",NA,"Hyposaurus derbianus type locality",2,"Danian","",66,61.6,30104,"gp_mid",-15.79,-14.32,"201",1,63.8,"danian"
"61123",123971,"col","",5.8,50.983334,"Staatsmijn Maurits, Sch. II, 159.10-160.70 m",NA,"",4,"Danian","",66,61.6,39907,"gp_mid",14.2,39.48,"315",1,63.8,"danian"
"61719",124964,"col","Hornerstown",-74.812386,39.904446,"Rancocas Creek, southwest branch",NA,"Marlton",10,"Danian","",66,61.6,39861,"gp_mid",-40.76,40.65,"109",1,63.8,"danian"
"64584",129831,"col","",-6.5667,32.866699,"Oued Zem or Ouled Abdoun Basin Bothremys maghrebiana",NA,"",2,"Danian","",66,61.6,27976,"gp_mid",1.53,21.34,"707",1,63.8,"danian"
"64685",130119,"col","",-6.906667,32.890278,"near Khouribga, Ouled Abdoun Basin",NA,"",1,"Danian","",66,61.6,27976,"gp_mid",1.24,21.45,"707",1,63.8,"danian"
"69765",137438,"col","Koralkalk",12.128,55.257,"Faxe (SGPHM coll)",NA,"",12,"Danian","",66,61.6,43978,"gp_mid",19.79,43.36,"302",1,63.8,"danian"
"70046",137838,"col","",-5.85,34.316666,"MDE t27 Daoui",NA,"",8,"Danian","",66,61.6,44084,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"70047",137839,"col","",-5.85,34.316666,"MDE t29 Daoui zone a melange",NA,"",5,"Danian","",66,61.6,44084,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"70342",138222,"col","",3.983333,48.849998,"Chalk quarry, Mont Aimé",NA,"",1,"Danian","",66,61.6,44191,"gp_mid",12.41,37.49,"315",1,63.8,"danian"
"72362",141237,"col","Jagüel",-67.872223,-38.846668,"Cerro Azul",NA,"",1,"Danian","",66,61.6,45846,"gp_mid",-55.17,-39.93,"291",1,63.8,"danian"
"72363",141238,"col","Roca",-67.867226,-38.668331,"Northeast of Cinco Saltos",NA,"",2,"Danian","",66,61.6,45852,"gp_mid",-55.12,-39.76,"291",1,63.8,"danian"
"73207",142340,"col","",21.950001,51.316666,"Kamienny Dol gorge",NA,"Kazimierz Dolny",7,"Early Paleocene","",66,61.7,46217,"gp_mid",27.27,39.08,"302",1,63.85,"danian"
"75243",146257,"col","",12.18,55.259998,"Limestone Quarry",NA,"",5,"Danian","",66,61.6,47238,"gp_mid",19.83,43.36,"302",1,63.8,"danian"
"77173",148484,"col","Roca",-68.73333,-40.849998,"Puesto Carmelo Ibanez [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-56.59,-41.75,"291",1,63.8,"danian"
"77175",148486,"col","Roca",-68.783333,-40.866669,"Puesto Nahuel Cheo [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-56.65,-41.76,"291",1,63.8,"danian"
"77177",148488,"col","Roca",-68.933334,-40.900002,"Puesto Intermedio [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-56.81,-41.76,"291",1,63.8,"danian"
"77179",148490,"col","Roca",-69.166664,-40.916668,"Cerro Tiltilco [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-57.04,-41.74,"291",1,63.8,"danian"
"77181",148492,"col","Roca",-67.533333,-38.916668,"Zanjon Roca [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-54.86,-40.05,"291",1,63.8,"danian"
"77183",148494,"col","Roca",-67.550003,-38.933334,"Picada Sismica [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-54.88,-40.07,"291",1,63.8,"danian"
"77184",148495,"col","Roca",-67.666664,-38.883331,"Cantera Cholino [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-54.98,-40,"291",1,63.8,"danian"
"77185",148496,"col","Roca",-67.583336,-38.933334,"Horno de Cal [Roca Fm]",NA,"",0,"Danian","",66,61.6,47677,"gp_mid",-54.91,-40.06,"291",1,63.8,"danian"
"79411",151453,"col","Lefipán",-69.833336,-42.666668,"D1 - San Ramon section",NA,"",44,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79412",151454,"col","Lefipán",-69.833336,-42.666668,"D2 - San Ramon section",NA,"",52,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79413",151455,"col","Lefipán",-69.833336,-42.666668,"D3 - San Ramon section",NA,"",53,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79414",151456,"col","Lefipán",-69.833336,-42.666668,"D4 - San Ramon section",NA,"",60,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79415",151457,"col","Lefipán",-69.833336,-42.666668,"D5 - San Ramon section",NA,"",74,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79416",151458,"col","Lefipán",-69.833336,-42.666668,"D6 - San Ramon section",NA,"",66,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79417",151459,"col","Lefipán",-69.833336,-42.666668,"D7 - San Ramon section",NA,"",56,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79418",151460,"col","Lefipán",-69.833336,-42.666668,"D8 - San Ramon section",NA,"",78,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79419",151461,"col","Lefipán",-69.833336,-42.666668,"D9 - San Ramon section",NA,"",46,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79420",151462,"col","Lefipán",-69.833336,-42.666668,"D10 - San Ramon section",NA,"",31,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79421",151463,"col","Lefipán",-69.833336,-42.666668,"D11 - San Ramon section",NA,"",56,"Danian","",66,61.6,47987,"gp_mid",-58.22,-43.34,"291",1,63.8,"danian"
"79809",152264,"col","Bororó",-67.75,-43.666668,"Puesto Fernández - Bororó",NA,"",102,"Danian","",66,61.6,48968,"gp_mid",-56.48,-44.65,"291",1,63.8,"danian"
"80399",153612,"col","Kambuhel",16.032,47.744499,"Kambuhel Hill",NA,"",1,"Danian","",66,61.6,49674,"gp_mid",25,30.57,"307",1,63.8,"danian"
"81416",155898,"col","Vincentown",-75.131668,39.878334,"Timber Creek - Vincentown Fm",NA,"",10,"Danian","",66,61.6,32912,"gp_mid",-41.08,40.72,"109",1,63.8,"danian"
"81419",155902,"col","Vincentown",-75.064163,39.802223,"Blackwoodtown - Vincentown Fm",NA,"",2,"Danian","",66,61.6,32912,"gp_mid",-41.05,40.63,"109",1,63.8,"danian"
"81420",155904,"col","Vincentown",-74.978615,40.041389,"Rancocas Creek, near Vincentown - Vincentown Fm",NA,"",5,"Danian","",66,61.6,32912,"gp_mid",-40.85,40.82,"109",1,63.8,"danian"
"81421",155905,"col","Vincentown",-74.756386,39.936668,"USGS Loc. 16924 - Vincentown - Vincentown Fm",NA,"",3,"Danian","",66,61.6,32912,"gp_mid",-40.7,40.66,"109",1,63.8,"danian"
"81422",155906,"col","Vincentown",-75.116386,39.891666,"Gloucester - Vincentown Fm",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-41.05,40.73,"109",1,63.8,"danian"
"81424",155910,"col","Porters Creek",-88.035278,32.431667,"USGS 5058 - Moscow Bluff [Porters Creek]",NA,"",1,"Early Paleocene","",66,61.7,32912,"gp_mid",-57.14,37.72,"101",1,63.85,"danian"
"81425",155911,"col","Clayton",-84.315834,32.20639,"USGS Loc. 4033 - Parke's farm, Ellaville [Clayton Fm]",NA,"",2,"Danian","",66,61.6,32912,"gp_mid",-53.56,36.39,"109",1,63.8,"danian"
"81426",155914,"col","Clayton",-87.40361,32.134445,"USGS Loc. 264 - Prairie Creek [Clayton Fm]",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-56.64,37.25,"101",1,63.8,"danian"
"81428",155919,"col","Clayton",-84.789444,31.771389,"USGS Loc. 5498 - 9 mi. SE of Lumpkin [Clayton Fm]",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-54.22,36.13,"109",1,63.8,"danian"
"81429",155920,"col","Clayton",-86.315559,31.943056,"USGS Loc. 17530 - 4.5 mi. S of Highland Home [Clayton Fm]",NA,"",1,"Danian","",66,61.6,32912,"gp_mid",-55.65,36.74,"109",1,63.8,"danian"
