"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"47430",104916,"col","Giro",152.300003,-31.75,"UQ L5188, Mellingarrie Park School",NA,"",1,"Asselian","",298.9,295.5,27370,"gp_mid",172.89,-61.9,"801",1,297.2,"asselian"
"47491",105008,"col","Copacabana",-68.486,-16.298,"Yaurichambi (USNM coll)",NA,"",1,"Asselian","",298.9,295.5,20481,"gp_mid",-46.2,-31.19,"201",1,297.2,"asselian"
"47655",105226,"col","Piqiang",77.93,39.75,"Uzunbulak Section, Bed 10, Artux City",NA,"",3,"Asselian","",298.9,295.5,18150,"gp_mid",85.36,18.74,"601",1,297.2,"asselian"
"47656",105227,"col","Piqiang",77.93,39.75,"Uzunbulak Section, Bed 12, Artux City",NA,"",18,"Asselian","",298.9,295.5,18150,"gp_mid",85.36,18.74,"601",1,297.2,"asselian"
"47657",105228,"col","Piqiang",77.93,39.75,"Uzunbulak Section, Bed 13, Artux City",NA,"",15,"Asselian","",298.9,295.5,18150,"gp_mid",85.36,18.74,"601",1,297.2,"asselian"
"47658",105229,"col","Piqiang",77.93,39.75,"Uzunbulak Section, Bed 8, Artux City",NA,"",5,"Asselian","",298.9,295.5,18150,"gp_mid",85.36,18.74,"601",1,297.2,"asselian"
"47659",105230,"col","Piqiang",77.93,39.75,"Uzunbulak Section, Bed 9, Artux City",NA,"",5,"Asselian","",298.9,295.5,18150,"gp_mid",85.36,18.74,"601",1,297.2,"asselian"
"47873",105477,"col","",146.434998,-41.285,"Great Bend of the Mersey River, Tasmanites oil shale, Latrobe",NA,"",9,"Asselian","",298.9,295.5,32513,"gp_mid",179.01,-72.27,"801",1,297.2,"asselian"
"47893",105497,"col","Quamby",147,-42,"Lake River, Great Western Tiers (EP 169587)",NA,"",1,"Asselian","",298.9,295.5,28778,"gp_mid",-178.33,-72.47,"801",1,297.2,"asselian"
"47903",105511,"col","Red Eagle",-96.712997,36.702999,"USNM761, Burbank Quarry",NA,"",2,"Asselian","",298.9,295.5,23785,"gp_mid",-27.5,-0.14,"101",1,297.2,"asselian"
"47922",105576,"col","Neal Ranch",-103.132004,30.357,"USNM701m, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"47923",105577,"col","Neal Ranch",-103.132004,30.357,"USNM701n, Wolf Camp Hills, Glass Mountains",NA,"",3,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"47924",105579,"col","Neal Ranch",-103.126999,30.360001,"USNM701z, Wolf Camp Hills, Glass Mountains",NA,"",3,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"47936",105591,"col","Neal Ranch",-103.137001,30.348,"USNM712w, Wolf Camp Hills, Glass Mountains",NA,"",8,"Asselian","",298.9,295.5,11454,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"47939",105594,"col","Neal Ranch",-103.129997,30.355,"USNM713h, Wolf Camp Hills, Glass Mountains",NA,"",8,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"47942",105597,"col","Neal Ranch",-103.117996,30.354,"USNM713k, Wolf Camp Hills, Glass Mountains",NA,"",4,"Asselian","",298.9,295.5,11454,"gp_mid",-35.43,-2.57,"101",1,297.2,"asselian"
"47943",105598,"col","Neal Ranch",-103.137001,30.35,"USNM713l, Wolf Camp Hills, Glass Mountains",NA,"",2,"Asselian","",298.9,295.5,11454,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"47999",105723,"col","Neal Ranch",-103.127998,30.360001,"USNM715e, Wolf Camp Hills, Glass Mountains",NA,"",10,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"48027",105751,"col","Neal Ranch",-103.125999,30.353001,"USNM718e, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"48033",105757,"col","Neal Ranch",-103.181,30.372,"USNM719a, Hess Ranch Horst, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.47,-2.52,"101",1,297.2,"asselian"
"48049",105801,"col","Hueco",-106.492996,31.834999,"USNM720c, Franklin Mountains",NA,"",7,"Asselian","",298.9,295.5,11454,"gp_mid",-36.92,0.32,"101",1,297.2,"asselian"
"48069",105823,"col","Neal Ranch",-103.134003,30.347,"USNM722w, Wolf Camp Hills, Glass Mountains",NA,"",2,"Asselian","",298.9,295.5,11454,"gp_mid",-35.45,-2.57,"101",1,297.2,"asselian"
"48070",105824,"col","Neal Ranch",-103.128998,30.357,"USNM722x, Wolf Camp Hills, Glass Mountains",NA,"",3,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"48200",105987,"col","Hueco",-104.865997,31.348,"USNM728d, Victorio Canyon, Sierra Diablo",NA,"",13,"Asselian","",298.9,295.5,11454,"gp_mid",-36.09,-0.89,"101",1,297.2,"asselian"
"48213",106000,"col","Hueco",-106.5,31.879999,"USNM728y, Franklin Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-36.9,0.36,"101",1,297.2,"asselian"
"48231",106023,"col","Neal Ranch",-103.134003,30.354,"USNM730c, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"48250",106042,"col","Neal Ranch",-103.415001,30.209999,"USNM731i, Dugout Mountain (float), Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.73,-2.54,"101",1,297.2,"asselian"
"48253",106045,"col","Neal Ranch",-103.125,30.354,"USNM731l, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"48937",107313,"col","",115.160004,-24.049999,"Moogooree Homestead, 3 miles W",NA,"",3,"Asselian","",298.9,295.5,27375,"gp_mid",99.56,-60.35,"801",1,297.2,"asselian"
"48968",107361,"col","",57.799999,50.099998,"Tabantal River",NA,"",1,"Asselian","",298.9,295.5,33471,"gp_mid",47.59,21.74,"302",1,297.2,"asselian"
"49145",107562,"col","Bird Spring",-115.550003,36.450001,"USC Loc. 331 - northern Spring Mountains",NA,"",1,"Asselian","",298.9,295.5,33472,"gp_mid",-39.86,8.62,"101",1,297.2,"asselian"
"49157",107574,"col","Bird Spring",-115.514999,34.950001,"USC Loc. 344 - Mitchell's Caverns, Providence Mountains",NA,"",1,"Asselian","",298.9,295.5,33472,"gp_mid",-40.84,7.47,"101",1,297.2,"asselian"
"49392",107847,"col","Nansen",-85.75,78.150002,"GSC 52470, East Blind Fjord B, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.37,30.81,"106",1,297.2,"asselian"
"49395",107850,"col","Belcher Channel",-85.635002,78.375,"GSC C-10745, East Blind Fjord C, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.57,30.96,"106",1,297.2,"asselian"
"49396",107851,"col","Belcher Channel",-85.635002,78.375,"GSC C-10749, East Blind Fjord C, Ellesmere Island",NA,"",3,"Asselian","",298.9,295.5,29891,"gp_mid",1.57,30.96,"106",1,297.2,"asselian"
"49397",107852,"col","Belcher Channel",-85.635002,78.375,"GSC C-10750, East Blind Fjord C, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.57,30.96,"106",1,297.2,"asselian"
"49398",107853,"col","Belcher Channel",-85.635002,78.375,"GSC C-10751, East Blind Fjord C, Ellesmere Island",NA,"",3,"Asselian","",298.9,295.5,29891,"gp_mid",1.57,30.96,"106",1,297.2,"asselian"
"49399",107854,"col","Nansen",-85.900002,78.375,"GSC C-10830, West Blind Fjord A, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.52,31,"106",1,297.2,"asselian"
"49400",107855,"col","Nansen",-85.900002,78.375,"GSC C-10833, West Blind Fjord A, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.52,31,"106",1,297.2,"asselian"
"49401",107856,"col","Tanquary",-78.535004,80.875,"GSC C-10848, Greely Fiord, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",4.6,32.04,"106",1,297.2,"asselian"
"49404",107859,"col","Tanquary",-82.629997,79.849998,"GSC C-11414, Mount Bridgman, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",3.22,31.68,"106",1,297.2,"asselian"
"49405",107860,"col","Tanquary",-82.629997,79.849998,"GSC C-11415, Mount Bridgman, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",3.22,31.68,"106",1,297.2,"asselian"
"49406",107861,"col","Tanquary",-82.629997,79.849998,"GSC C-11417, Mount Bridgman, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",3.22,31.68,"106",1,297.2,"asselian"
"49410",107865,"col","Nansen",-85.900002,78.375,"GSC C-125126, West Blind Fjord A, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.52,31,"106",1,297.2,"asselian"
"49418",107873,"col","Nansen",-85.75,78.150002,"GSC C-132618, East Blind Fiord B, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.37,30.81,"106",1,297.2,"asselian"
"49431",107887,"col","Belcher Channel",-95.285004,76.910004,"GSC C-148093, Lyall River D, Grinnell Peninsula, Devon Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-1.33,31.46,"106",1,297.2,"asselian"
"49432",107888,"col","Belcher Channel",-95.285004,76.910004,"GSC C-148094, Lyall River D, Grinnell Peninsula, Devon Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-1.33,31.46,"106",1,297.2,"asselian"
"49434",107890,"col","Belcher Channel",-86.235001,77.614998,"GSC C-148344, Bjorne Peninsula, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",0.86,30.49,"106",1,297.2,"asselian"
"49435",107891,"col","Belcher Channel",-86.235001,77.614998,"GSC C-148345, Bjorne Peninsula, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",0.86,30.49,"106",1,297.2,"asselian"
"49440",107896,"col","Asitka",-129.554993,56.696999,"GSC C-176729, Oweegee Dome A",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.26,28.88,"127",1,297.2,"asselian"
"49443",107900,"col","Asitka",-129.550003,56.68,"GSC C-177014, Mount Skowill",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.26,28.87,"127",1,297.2,"asselian"
"49445",107902,"col","Ambition",-131.319,57.122002,"GSC C-189354, Copper Canyon",NA,"",2,"Asselian","",298.9,295.5,29891,"gp_mid",-46.23,29.51,"127",1,297.2,"asselian"
"49458",107916,"col","Ambition",-130.84584,57.244999,"GSC C-201505, Arctic Lake",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.91,29.57,"127",1,297.2,"asselian"
"49459",107917,"col","Ambition",-130.852783,57.386944,"GSC C-201508, Exile Hill",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.88,29.71,"127",1,297.2,"asselian"
"49460",107918,"col","Ambition",-130.84639,57.233891,"GSC C-205808, Arctic Lake",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.91,29.56,"127",1,297.2,"asselian"
"49461",107919,"col","Ambition",-130.847504,57.233055,"GSC C-205810, Arctic Lake",NA,"",2,"Asselian","",298.9,295.5,29891,"gp_mid",-45.92,29.56,"127",1,297.2,"asselian"
"49462",107920,"col","Ambition",-130.847504,57.233055,"GSC C-205811, Arctic Lake",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.92,29.56,"127",1,297.2,"asselian"
"49463",107921,"col","Ambition",-130.847504,57.233055,"GSC C-205812, Arctic Lake",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.92,29.56,"127",1,297.2,"asselian"
"49464",107922,"col","Ambition",-130.83139,57.265835,"GSC C-205817, Arctic Lake North",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.9,29.59,"127",1,297.2,"asselian"
"49465",107923,"col","Ambition",-130.83139,57.265835,"GSC C-205818, Arctic Lake North",NA,"",2,"Asselian","",298.9,295.5,29891,"gp_mid",-45.9,29.59,"127",1,297.2,"asselian"
"49466",107924,"col","Ambition",-130.852783,57.386944,"GSC C-205822, Exile Hill",NA,"",2,"Asselian","",298.9,295.5,29891,"gp_mid",-45.88,29.71,"127",1,297.2,"asselian"
"49467",107925,"col","Ambition",-130.852783,57.386944,"GSC C-205823, Exile Hill",NA,"",2,"Asselian","",298.9,295.5,29891,"gp_mid",-45.88,29.71,"127",1,297.2,"asselian"
"49468",107926,"col","Ambition",-130.852783,57.386944,"GSC C-205825, Exile Hill",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-45.88,29.71,"127",1,297.2,"asselian"
"49469",107927,"col","Belcher Channel",-73.033333,81.925003,"GSC C-2073, Henrietta Nesmith Glacier, Ellesmere Island",NA,"",8,"Asselian","",298.9,295.5,29891,"gp_mid",6.11,32.43,"106",1,297.2,"asselian"
"49478",107936,"col","Belcher Channel",-85.416664,78.51667,"GSC C-4053, North Blind Fjord, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",1.72,31.03,"106",1,297.2,"asselian"
"49480",107938,"col","Ambition",-131.15834,57.09861,"GSC C-413073, Head of Sphaler Creek",NA,"",3,"Asselian","",298.9,295.5,29891,"gp_mid",-46.14,29.47,"127",1,297.2,"asselian"
"49481",107939,"col","Belcourt",-120.208336,54.116669,"GSC C-44568, Mount Hannington",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-29.44,23.55,"101",1,297.2,"asselian"
"49482",107940,"col","Belcher Channel",-71.333336,82.833336,"GSC C-70002, Markham Fjord, Ellesmere Island",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",6.91,33.08,"106",1,297.2,"asselian"
"49488",107946,"col","Belcourt",-120.491669,54.366669,"GSC C-7390, Belcourt Creek A",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-29.36,23.84,"101",1,297.2,"asselian"
"49489",107947,"col","Belcourt",-120.208336,54.116669,"GSC C-7416, Mount Hannington",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-29.44,23.55,"101",1,297.2,"asselian"
"49494",107952,"col","McGregor Creek",-120.120003,50.741112,"SJS-1014, McGregor Hill, Ida Lake",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-40.24,22.11,"127",1,297.2,"asselian"
"49497",107955,"col","Bird Spring",-115.529999,36.028,"SJS-1035, Mountain Springs Pass",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-40.13,8.29,"101",1,297.2,"asselian"
"49498",107959,"col","Bird Spring",-116.25,35.650002,"SJS-1043, Salt Spring Hills",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-40.82,8.39,"101",1,297.2,"asselian"
"49499",107960,"col","Bird Spring",-115.834999,36.292,"SJS-1089, Wheeler Wash",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-40.14,8.65,"101",1,297.2,"asselian"
"49505",107966,"col","Riepe Spring",-114.712997,36.853001,"SJS-1219, Farrier",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-39.08,8.48,"101",1,297.2,"asselian"
"49553",108032,"col","Riepe Spring",-114.339996,39.555,"SJS-657, Antelope Range",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-37.06,10.32,"101",1,297.2,"asselian"
"49555",108034,"col","Riepe Spring",-114.625,40.645,"SJS-661, Ninemile Canyon, Pequop Mountains",NA,"",2,"Asselian","",298.9,295.5,29891,"gp_mid",-36.49,11.28,"101",1,297.2,"asselian"
"49623",108108,"col","Riepe Spring",-114.625,40.645,"SJS-695, Ninemile Canyon, Pequop Mountains",NA,"",2,"Asselian","",298.9,295.5,29891,"gp_mid",-36.49,11.28,"101",1,297.2,"asselian"
"49628",108113,"col","Riepe Spring",-114.849998,40.599998,"SJS-735, Spruce Mountain",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-36.65,11.36,"101",1,297.2,"asselian"
"49629",108114,"col","Riepe Spring",-114.587997,40.330002,"SJS-736, Dolly Varden Mountains",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-36.68,11.03,"101",1,297.2,"asselian"
"49631",108116,"col","Portuguese Springs",-115.764999,39.849998,"SJS-745, Diamond Range South",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-37.69,11.27,"101",1,297.2,"asselian"
"49634",108119,"col","Riepe Spring",-114.625,40.645,"SJS-763, Ninemile Canyon",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-36.49,11.28,"101",1,297.2,"asselian"
"49652",108137,"col","Schoonover",-115.900002,41.5,"SJS-862, Tuscarora Mountains",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-36.64,12.56,"101",1,297.2,"asselian"
"49662",108147,"col","Slana Spur",-143.608337,62.758331,"USGS 5875-PC, Suslota Pass, Alaska Range",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-43.76,49.37,"125",1,297.2,"asselian"
"49663",108148,"col","Slana Spur",-143.608337,62.758331,"USGS 7046-PC, Suslota Pass, Alaska Range",NA,"",1,"Asselian","",298.9,295.5,29891,"gp_mid",-43.76,49.37,"125",1,297.2,"asselian"
"49829",108379,"col","Neal Ranch",-103.133003,30.351,"USGS 5874, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11471,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"49832",108382,"col","Hueco",-104.877998,31.448,"USGS 7004, Mine Canyon, Sierra Diablo",NA,"",2,"Asselian","",298.9,295.5,11481,"gp_mid",-36.04,-0.8,"101",1,297.2,"asselian"
"49848",108401,"col","Neal Ranch",-103.133003,30.355,"R.E. King 91a, Wolf Camp Hills, Glass Mountains",NA,"",5,"Asselian","",298.9,295.5,18203,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"49849",108402,"col","Neal Ranch",-103.135002,30.355,"R.E. King 89, Wolf Camp, Glass Mountains",NA,"",13,"Asselian","",298.9,295.5,18203,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"49925",108503,"col","Grenzland",13.177,46.584999,"Huttenkofel HU/S",NA,"",14,"Asselian","",298.9,295.5,31746,"gp_mid",29.36,-10.54,"307",1,297.2,"asselian"
"49926",108504,"col","Grenzland",13.193,46.849998,"Rattendorfer Alm RA/S",NA,"",7,"Asselian","",298.9,295.5,31746,"gp_mid",29.6,-10.42,"307",1,297.2,"asselian"
"50164",108742,"col","Talchir",77.960999,22.188,"Tawa River, Shahpur, Madhya Pradesh",NA,"",2,"Asselian","",298.9,295.5,33504,"gp_mid",45.23,-64.36,"501",1,297.2,"asselian"
"50544",109259,"col","Dolzanova Soteska",14.331,46.384998,"Teufelsschlucht, near Neumarktl",NA,"",2,"Asselian","",298.9,295.5,27365,"gp_mid",29.59,-11.33,"307",1,297.2,"asselian"
"50609",109326,"col","Halleck",-134.223007,56.922001,"USGS 10276, Halleck Harbor, Saginaw Bay, Kuiu Island",NA,"",1,"Asselian","",298.9,295.5,27578,"gp_mid",-48.96,43.8,"128",1,297.2,"asselian"
"50624",109341,"col","Halleck",-134.223007,56.922001,"USGS 3683, Halleck Harbor, Saginaw Bay, Kuiu Island",NA,"",1,"Asselian","",298.9,295.5,27578,"gp_mid",-48.96,43.8,"128",1,297.2,"asselian"
"50625",109342,"col","Halleck",-134.145004,56.956001,"USGS 3685, Keku Islets (northernmost islet), Keku Strait",NA,"",2,"Asselian","",298.9,295.5,27578,"gp_mid",-48.89,43.78,"128",1,297.2,"asselian"
"50626",109343,"col","Halleck",-134.145004,56.956001,"USGS 3700, Keku Islets (northernmost islet), Keku Strait",NA,"",2,"Asselian","",298.9,295.5,27578,"gp_mid",-48.89,43.78,"128",1,297.2,"asselian"
"50627",109344,"col","Halleck",-134.223007,56.922001,"USGS 3701, Halleck Harbor, Saginaw Bay, Kuiu Island",NA,"",1,"Asselian","",298.9,295.5,27578,"gp_mid",-48.96,43.8,"128",1,297.2,"asselian"
"50628",109345,"col","Halleck",-134.223007,56.922001,"USGS 5452, Halleck Harbor, Saginaw Bay, Kuiu Island",NA,"",47,"Asselian","",298.9,295.5,27578,"gp_mid",-48.96,43.8,"128",1,297.2,"asselian"
"50629",109346,"col","Halleck",-134.145004,56.956001,"USGS 68A-Fs-18, Keku Islet (northernmost islet), Keku Strait",NA,"",1,"Asselian","",298.9,295.5,27578,"gp_mid",-48.89,43.78,"128",1,297.2,"asselian"
"50897",109631,"col","Dolzanova Soteska",14.06,46.470001,"Na Peceh, Karavanke Mountains",NA,"",5,"Asselian","",298.9,295.5,33133,"gp_mid",29.57,-11.13,"307",1,297.2,"asselian"
"50898",109632,"col","Dolzanova Soteska",14.09,46.450001,"Pristava, Karavanke Mountains",NA,"",1,"Asselian","",298.9,295.5,33133,"gp_mid",29.56,-11.16,"307",1,297.2,"asselian"
"50900",109634,"col","Belcher Channel",-95.559998,76.879997,"GSC 26418, Lyall River, Grinnell Peninsula, Devon Island",NA,"",5,"Asselian","",298.9,295.5,29757,"gp_mid",-1.4,31.49,"106",1,297.2,"asselian"
"50901",109635,"col","Uyamano",133.272003,34.862999,"Mihara-noro, Locality 2045, Tojo Town, Hiroshima Prefecture",NA,"",2,"Asselian","",298.9,295.5,31754,"gp_mid",138.11,13.9,"610",1,297.2,"asselian"
"51126",109878,"col","Maping",108.339996,24.65,"Desheng Ay64, Xinhui, Yishan County",NA,"",1,"Asselian","",298.9,295.5,36284,"gp_mid",134.66,-10.66,"611",1,297.2,"asselian"
"51127",109879,"col","Maping",108.339996,24.65,"Desheng Ay44, Xinhui, Yishan County",NA,"",1,"Asselian","",298.9,295.5,36284,"gp_mid",134.66,-10.66,"611",1,297.2,"asselian"
"51129",109882,"col","Maping",108.339996,24.65,"Desheng Ay54, Xinhui, Yishan County",NA,"",1,"Asselian","",298.9,295.5,36284,"gp_mid",134.66,-10.66,"611",1,297.2,"asselian"
"51130",109883,"col","Maping",108.339996,24.65,"Desheng Ay59, Xinhui, Yishan County",NA,"",1,"Asselian","",298.9,295.5,36284,"gp_mid",134.66,-10.66,"611",1,297.2,"asselian"
"51131",109886,"col","Maping",108.339996,24.65,"Desheng Ay55, Xinhui, Yishan County",NA,"",2,"Asselian","",298.9,295.5,36284,"gp_mid",134.66,-10.66,"611",1,297.2,"asselian"
"51133",109888,"col","Maping",108.339996,24.65,"Desheng Ay43, Xinhui, Yishan County",NA,"",1,"Asselian","",298.9,295.5,36284,"gp_mid",134.66,-10.66,"611",1,297.2,"asselian"
"51226",109982,"col","",57.285,62.669998,"Ilich River, Pozya-Kirta, Pechora Basin",NA,"",2,"Asselian","",298.9,295.5,27342,"gp_mid",36.88,29.83,"302",1,297.2,"asselian"
"51229",109985,"col","",49.049999,67.650002,"Indiga River, Asselian, Northern Timan Mountains",NA,"",1,"Asselian","",298.9,295.5,27342,"gp_mid",29.92,30.49,"302",1,297.2,"asselian"
"51290",110046,"col","",46.130001,68.099998,"Rybnaya River, Outcrop 5007-13A, Kanin Peninsula",NA,"",1,"Asselian","",298.9,295.5,27342,"gp_mid",28.66,30.01,"302",1,297.2,"asselian"
"51291",110047,"col","",46.130001,68.099998,"Rybnaya River, Outcrop 5007, sample 3, Kanin Peninsula",NA,"",1,"Asselian","",298.9,295.5,27343,"gp_mid",28.66,30.01,"302",1,297.2,"asselian"
"51292",110048,"col","",46.130001,68.099998,"Rybnaya River, Outcrop 5008/6, Kanin Peninsula",NA,"",1,"Asselian","",298.9,295.5,27342,"gp_mid",28.66,30.01,"302",1,297.2,"asselian"
"51321",110086,"col","Licha",97.525002,31.280001,"Tuoba, Qamdo County (Licha Fm)",NA,"",2,"Asselian","",298.9,295.5,27633,"gp_mid",89.62,-44.07,"612",1,297.2,"asselian"
"51330",110098,"col","Licha",98.5,31,"Zongbu, Gongjue County",NA,"",2,"Asselian","",298.9,295.5,27633,"gp_mid",124.11,-13.75,"611",1,297.2,"asselian"
"51338",110107,"col","",49.75,66.974998,"Sula River, Asselian, Northern Timan Mountains",NA,"",2,"Asselian","",298.9,295.5,27342,"gp_mid",30.71,30.23,"302",1,297.2,"asselian"
"51369",110139,"col","",58.049999,61.650002,"Un'ya River, Outcrop 29",NA,"",1,"Asselian","",298.9,295.5,27342,"gp_mid",38.05,29.47,"302",1,297.2,"asselian"
"51379",110149,"col","",48.299999,67.114998,"Volonga River, Northern Russian Platform, Asselian",NA,"",1,"Asselian","",298.9,295.5,27342,"gp_mid",30.14,29.91,"302",1,297.2,"asselian"
