"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"24207",64817,"col","Totara Limestone",170.9077,-45.083599,"S136/f622 - Weston [Weston Mbr, Totara Lmst]",NA,"GS3769",1,"Runangan","",36,34.3,18671,"gp_mid",-163.21,-46.6,"807",1,35.15,"priabonian"
"24208",64818,"col","Totara Limestone",170.909698,-45.180599,"S136/f592 - Kakanui [Weston Mbr, Totara Lmst]",NA,"GS3899",2,"Runangan","",36,34.3,18671,"gp_mid",-163.21,-46.7,"807",1,35.15,"priabonian"
"24209",64819,"col","Totara Limestone",170.888397,-45.129299,"S136/f538 - Bydone [Weston Mbr, Totara Lmst]",NA,"GS3987, GS3991",7,"Runangan","",36,34.3,18671,"gp_mid",-163.23,-46.65,"807",1,35.15,"priabonian"
"24210",64820,"col","Totara Limestone",170.888397,-45.129299,"S136/f586 - Fortification Rd [Weston Mbr, Totara Lmst]",NA,"GS5663",1,"Runangan","",36,34.3,18671,"gp_mid",-163.23,-46.65,"807",1,35.15,"priabonian"
"24349",65035,"col","",11.374167,45.633888,"Priabona",NA,"",1,"Priabonian","",38,33.9,18727,"gp_mid",16.86,37.2,"307",1,35.95,"priabonian"
"24395",65135,"col","",22.6,46.78278,"Cluj-Napoca",NA,"Klausenburg, Kolozsvar",8,"Late Eocene","",37.2,33.9,27019,"gp_mid",26.52,35.99,"308",1,35.55,"priabonian"
"24478",65270,"col","",1.700833,41.598888,"Castelloli",NA,"",6,"Priabonian","",38,33.9,18839,"gp_mid",6.49,36.25,"304",1,35.95,"priabonian"
"24542",65404,"col","",6.511667,43.847778,"Castellane",NA,"",1,"Priabonian","",38,33.9,18852,"gp_mid",10.64,37.68,"305",1,35.95,"priabonian"
"25004",65974,"col","Birket Qarun",30.424,29.469999,"West end of Birket Qarun",NA,"",1,"Priabonian","",38,33.9,11952,"gp_mid",31.92,19.15,"715",1,35.95,"priabonian"
"25109",66142,"col","Vaca Mahuida",-67,-40,"Vaca Mahuida Fm - Vaca Mahuida",NA,"",4,"Late Eocene","",37.2,33.9,18942,"gp_mid",-59.28,-40.53,"291",1,35.55,"priabonian"
"25318",66423,"col","Clinchfield",-83.60611,32.424168,"Indian Creek",NA,"Locality 9",3,"Priabonian","",38,33.9,18983,"gp_mid",-68.1,35.36,"109",1,35.95,"priabonian"
"25994",67591,"col","",171.102798,-44.155201,"S102/f501 - Kakahu River, Canterbury",NA,"Collection #3040 (Hendy PhD); GS #3234",14,"Kaiatan","",37.2,36,14008,"gp_mid",-161.61,-45.7,"807",1,36.6,"priabonian"
"26090",67839,"col","Waikareka Volcanic",171.014099,-44.636799,"S136/f539 - Waikareka Volcanic Fm, Lorne",NA,"GS1100; Coll# 3053 (Hendy PhD)",38,"Kaiatan","",37.2,36,18671,"gp_mid",-161.72,-46.18,"807",1,36.6,"priabonian"
"26091",67840,"col","Waikareka Volcanic",170.980896,-45.123402,"S136/f496 - Cape Wanbrow [Waikareka Volcanic Fm]",NA,"GS956",3,"Kaiatan","",37.2,36,18671,"gp_mid",-161.78,-46.66,"807",1,36.6,"priabonian"
"26092",67841,"col","Waikareka Volcanic",170.871597,-45.139999,"S136/f495 - Waikareka Volcanic Fm, Totara",NA,"GS964; Coll# 3055 (Hendy PhD)",1,"Kaiatan","",37.2,36,18671,"gp_mid",-161.89,-46.68,"807",1,36.6,"priabonian"
"26093",67842,"col","Waikareka Volcanic",170.909698,-45.180599,"S136/f494 - Waikareka Volcanic Fm, Kakanui",NA,"GS968; Coll# 3056 (Hendy PhD)",2,"Kaiatan","",37.2,36,18671,"gp_mid",-161.85,-46.72,"807",1,36.6,"priabonian"
"26540",68584,"col","",12.166667,47.666668,"Oberaudorf",NA,"",2,"Priabonian","",38,33.9,19773,"gp_mid",18.33,38.95,"307",1,35.95,"priabonian"
"27210",69699,"col","",19.033333,47.549999,"Obuda, Budapest, coral-algal mud-mound",NA,"Reef 828",24,"Late Eocene","",37.2,33.9,23383,"gp_mid",23.89,37.42,"308",1,35.55,"priabonian"
"27211",69700,"col","",18.966667,47.450001,"Budaörs, Budapest, coral-algal mud-mound",NA,"Reef 827",9,"Late Eocene","",37.2,33.9,23383,"gp_mid",23.8,37.34,"308",1,35.55,"priabonian"
"27215",69710,"col","",2.166667,41.75,"El Morro del Porc, Centelles, biodetrital mud-mound, Catalonia",NA,"Reef 2577",15,"Priabonian","",38,33.9,23386,"gp_mid",6.93,36.39,"304",1,35.95,"priabonian"
"27224",69726,"col","Troy Limestone",-77.26667,18.35,"St. Ann parish [Troy Limestone]",NA,"",12,"Late Eocene","",37.2,33.9,23393,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.55,"priabonian"
"27226",69728,"col","Somerset",-77.099998,18.216667,"St. Ann and St. Andrew parish, Somerset Formation",NA,"Reef 3567",12,"Late Eocene","",37.2,33.9,23393,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.55,"priabonian"
"27595",70424,"col","Sakasagawa",141.702225,44.357777,"Sakasagawa Fm - Haboro coal field, Hokkaido",NA,"",14,"Late Eocene","",37.2,33.9,23622,"gp_mid",135.47,49.8,"610",1,35.55,"priabonian"
"27739",70629,"col","Wilson Bluff",129,-31.683332,"Wilson Bluff Fm - Wilson Bluff",NA,"",12,"Late Eocene","",37.2,33.9,9081,"gp_mid",132.86,-52.1,"801",1,35.55,"priabonian"
"27740",70630,"col","Wilson Bluff",129,-31.683332,"Wilson Bluff Fm - Weebubbie Cave",NA,"",8,"Late Eocene","",37.2,33.9,9081,"gp_mid",132.86,-52.1,"801",1,35.55,"priabonian"
"27741",70631,"col","Wilson Bluff",129,-31.683332,"Wilson Bluff Fm - Abrakurrie Cave",NA,"",11,"Late Eocene","",37.2,33.9,9081,"gp_mid",132.86,-52.1,"801",1,35.55,"priabonian"
"27742",70632,"col","Wilson Bluff",126.099998,-32.066666,"Wilson Bluff Fm - Cocklebiddy Cave",NA,"",3,"Late Eocene","",37.2,33.9,9081,"gp_mid",128.98,-52.89,"801",1,35.55,"priabonian"
"27743",70633,"col","Wilson Bluff",126.099998,-32.066666,"Wilson Bluff Fm - Toolinna Cove",NA,"",3,"Late Eocene","",37.2,33.9,9081,"gp_mid",128.98,-52.89,"801",1,35.55,"priabonian"
"27744",70634,"col","Wilson Bluff",126.083336,-31.016666,"Wilson Bluff Fm - Haig Cave",NA,"",6,"Late Eocene","",37.2,33.9,9081,"gp_mid",128.69,-51.86,"801",1,35.55,"priabonian"
"27745",70635,"col","Wilson Bluff",126.083336,-31.016666,"Wilson Bluff or Toolinna Limestone - Point Culver",NA,"",10,"Late Eocene","",37.2,33.9,9081,"gp_mid",128.69,-51.86,"801",1,35.55,"priabonian"
"27746",70636,"col","Wilson Bluff",126.099998,-32.066666,"Wilson Bluff or Toolinna Limestone - Toolinna Cove",NA,"",1,"Late Eocene","",37.2,33.9,9081,"gp_mid",128.98,-52.89,"801",1,35.55,"priabonian"
"27747",70637,"col","Toolinna Limestone",126.099998,-32.066666,"Toolinna Limestone - Toolinna Cove",NA,"",7,"Late Eocene","",37.2,33.9,9081,"gp_mid",128.98,-52.89,"801",1,35.55,"priabonian"
"27748",70638,"col","Toolinna Limestone",126.099998,-32.066666,"Toolinna Limestone - Booanya Well",NA,"",2,"Late Eocene","",37.2,33.9,9081,"gp_mid",128.98,-52.89,"801",1,35.55,"priabonian"
"27749",70639,"col","Toolinna Limestone",124.01667,-33.116669,"Toolinna Limestone - Wylie Scarp",NA,"",6,"Late Eocene","",37.2,33.9,9081,"gp_mid",126.32,-54.19,"801",1,35.55,"priabonian"
"27975",70910,"col","Maéjima",134.166672,34.599998,"MJ-1 - Maéjima Fm",NA,"",2,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27976",70911,"col","Maéjima",134.166672,34.599998,"MJ-2c - Maéjima Fm",NA,"",3,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27977",70912,"col","Maéjima",134.166672,34.599998,"MJ-2b - Maéjima Fm",NA,"",3,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27978",70913,"col","Maéjima",134.166672,34.599998,"MJ-2a - Maéjima Fm",NA,"",2,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27979",70914,"col","Maéjima",134.166672,34.599998,"MJ-3 - Maéjima Fm",NA,"",1,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27980",70915,"col","Maéjima",134.166672,34.599998,"MJ-4 - Maéjima Fm",NA,"",10,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27981",70916,"col","Maéjima",134.166672,34.599998,"MJ-5 - Maéjima Fm",NA,"",5,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27982",70917,"col","Maéjima",134.166672,34.599998,"MJ-6 - Maéjima Fm",NA,"",13,"Late Eocene","",37.2,33.9,23780,"gp_mid",130.33,39.06,"610",1,35.55,"priabonian"
"27983",70918,"col","Okinoshima",132.550003,32.716667,"Okinoshima Fm (lowest part) - Okinoshima",NA,"",3,"Late Eocene","",37.2,33.9,23772,"gp_mid",129.12,36.95,"610",1,35.55,"priabonian"
"27984",70919,"col","Okinoshima",132.550003,32.716667,"Okinoshima Fm (lower part) - Okinoshima",NA,"",7,"Late Eocene","",37.2,33.9,23772,"gp_mid",129.12,36.95,"610",1,35.55,"priabonian"
"27985",70920,"col","Okinoshima",132.550003,32.716667,"Okinoshima Fm (upper part) - Okinoshima",NA,"",16,"Late Eocene","",37.2,33.9,23772,"gp_mid",129.12,36.95,"610",1,35.55,"priabonian"
"27986",70921,"col","Lower Iojima",132.550003,34.716667,"Lower Iojima Fm - Okinoshima",NA,"",3,"Late Eocene","",37.2,33.9,23772,"gp_mid",128.62,38.91,"610",1,35.55,"priabonian"
"27988",70922,"col","Kirimiya",130.04306,32.84111,"Kirimiya Fm (glauconite-bearing sst) - Isahaya",NA,"",12,"Late Eocene","",37.2,33.9,23772,"gp_mid",126.51,36.65,"610",1,35.55,"priabonian"
"27989",70923,"col","Kirimiya",130.04306,32.84111,"Saburaishi Mbr, Kirimiya Fm - Isahaya",NA,"",5,"Late Eocene","",37.2,33.9,23772,"gp_mid",126.51,36.65,"610",1,35.55,"priabonian"
"27990",70924,"col","Itchoda",130.166672,32.416668,"Itchoda Fm - Amakusa",NA,"",9,"Late Eocene","",37.2,33.9,23772,"gp_mid",126.74,36.26,"610",1,35.55,"priabonian"
"27991",70925,"col","Sakasegawa",130.166672,32.416668,"Sakasegawa Fm - Amakusa",NA,"",7,"Late Eocene","",37.2,33.9,23772,"gp_mid",126.74,36.26,"610",1,35.55,"priabonian"
"27992",70926,"col","Kawamagari",130.166672,32.416668,"Kawamagari Fm - Asakusa",NA,"",10,"Late Eocene","",37.2,33.9,23772,"gp_mid",126.74,36.26,"610",1,35.55,"priabonian"
"28015",70950,"col","",-175.916672,-21.416668,"Vaingana, Eua Island",NA,"Reef 2101",23,"Late Eocene","",37.2,33.9,23783,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.55,"priabonian"
"28066",71009,"col","Poronai",141.96666,43.25,"Seep facies, Ikushunbetsu River - Poronai Fm",NA,"",11,"Late Eocene","",37.2,33.9,23797,"gp_mid",136.12,48.76,"610",1,35.55,"priabonian"
"28067",71010,"col","Poronai",141.96666,43.25,"Mudstone facies, Ikushunbetsu River - Poronai Fm",NA,"",10,"Late Eocene","",37.2,33.9,23797,"gp_mid",136.12,48.76,"610",1,35.55,"priabonian"
"28084",71027,"col","Shimokine",141.854172,44.041943,"Location 1 - Shimokine Fm, Rumoi",NA,"",3,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28085",71028,"col","Shimokine",141.854172,44.041943,"Location 2 - Shimokine Fm, Rumoi",NA,"",2,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28086",71029,"col","Shimokine",141.854172,44.041943,"Location 3 - Shimokine Fm, Rumoi",NA,"",2,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28087",71030,"col","Shimokine",141.854172,44.041943,"Location 4 - Shimokine Fm, Rumoi",NA,"",2,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28088",71031,"col","Shimokine",141.854172,44.041943,"Location 5 - Shimokine Fm, Rumoi",NA,"",1,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28089",71032,"col","Shimokine",141.854172,44.041943,"Location 10 - Shimokine Fm, Rumoi",NA,"",2,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28090",71033,"col","Shimokine",141.854172,44.041943,"Location 11 - Shimokine Fm, Rumoi",NA,"",2,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28091",71034,"col","Shimokine",141.854172,44.041943,"Location 12 - Shimokine Fm, Rumoi",NA,"",1,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28092",71035,"col","Shimokine",141.854172,44.041943,"Location 13 - Shimokine Fm, Rumoi",NA,"",4,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28093",71036,"col","Shimokine",141.854172,44.041943,"Location 14 - Shimokine Fm, Rumoi",NA,"",1,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28094",71037,"col","Shimokine",141.854172,44.041943,"Location 15 - Shimokine Fm, Rumoi",NA,"",2,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28095",71038,"col","Shimokine",141.854172,44.041943,"Location 16 - Shimokine Fm, Rumoi",NA,"",4,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28096",71039,"col","Shimokine",141.854172,44.041943,"Location 17 - Shimokine Fm, Rumoi",NA,"",2,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28097",71040,"col","Tappu",141.854172,44.041943,"Location 6 - Tappu Fm, Rumoi",NA,"",6,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28098",71041,"col","Tappu",141.854172,44.041943,"Location 7 - Tappu Fm, Rumoi",NA,"",1,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28099",71042,"col","Tappu",141.854172,44.041943,"Location 8 - Tappu Fm, Rumoi",NA,"",4,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28100",71043,"col","Tappu",141.854172,44.041943,"Location 9 - Tappu Fm, Rumoi",NA,"",3,"Late Eocene","",37.2,33.9,23771,"gp_mid",135.74,49.52,"610",1,35.55,"priabonian"
"28101",71044,"col","Teshibetsu",144.416672,43,"""Tenneru Fm"", Teshibetsu Fm - Kushiro",NA,"",9,"Late Eocene","",37.2,33.9,23771,"gp_mid",141.14,46.85,"609",1,35.55,"priabonian"
"28102",71045,"col","Teshibetsu",144.416672,43,"Yubetsu Mbr - Kushiro",NA,"",3,"Late Eocene","",37.2,33.9,23771,"gp_mid",141.14,46.85,"609",1,35.55,"priabonian"
"28103",71046,"col","Teshibetsu",144.416672,43,"Soun Mbr - Kushiro",NA,"",4,"Late Eocene","",37.2,33.9,23771,"gp_mid",141.14,46.85,"609",1,35.55,"priabonian"
"28104",71047,"col","Teshibetsu",144.416672,43,"Shakubetsu Fm (upper) - Kushiro",NA,"",4,"Late Eocene","",37.2,33.9,23771,"gp_mid",141.14,46.85,"609",1,35.55,"priabonian"
"28109",71057,"col","",110.199997,-7.766667,"Nanggulan, Yogyakarta, Java",NA,"Reef 3592",12,"Late Eocene","",37.2,33.9,23804,"gp_mid",122.32,-6.07,"620",1,35.55,"priabonian"
"28190",71159,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 2431 - San Emigdio Fm",NA,"",1,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28191",71160,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3195 - San Emigdio Fm",NA,"",5,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28192",71161,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3174 - San Emigdio Fm",NA,"",23,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28193",71162,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3175 - San Emigdio Fm",NA,"",12,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28194",71163,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3176 - San Emigdio Fm",NA,"",6,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28195",71164,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3177 - San Emigdio Fm",NA,"",10,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28196",71165,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3180 - San Emigdio Fm",NA,"",3,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28197",71166,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3182 - San Emigdio Fm",NA,"",16,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28198",71167,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3183 - San Emigdio Fm",NA,"",14,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28199",71168,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3184 - San Emigdio Fm",NA,"",11,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28200",71169,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3185 - San Emigdio Fm",NA,"",15,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28201",71170,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3186 - San Emigdio Fm",NA,"",26,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28202",71171,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3187 - San Emigdio Fm",NA,"",3,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28203",71172,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3188 - San Emigdio Fm",NA,"",4,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28204",71173,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3189 - San Emigdio Fm",NA,"",12,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28205",71174,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3190 - San Emigdio Fm",NA,"",18,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28206",71175,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3191 - San Emigdio Fm",NA,"",11,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28207",71176,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3193 - San Emigdio Fm",NA,"",6,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28208",71177,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3194 - San Emigdio Fm",NA,"",7,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28209",71178,"col","San Emigdio",-119.180275,35.058613,"Univ. Cal. Loc. 3196 - San Emigdio Fm",NA,"",5,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.93,39.29,"105",1,35.55,"priabonian"
"28210",71179,"col","San Emigdio",-119.235832,35.029999,"Univ. Cal. Loc. 3212 - San Emigdio Fm",NA,"",8,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.99,39.27,"105",1,35.55,"priabonian"
"28211",71180,"col","San Emigdio",-119.235832,35.029999,"Univ. Cal. Loc. 3213 - San Emigdio Fm",NA,"",2,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.99,39.27,"105",1,35.55,"priabonian"
"28212",71181,"col","San Emigdio",-119.686386,35.411667,"Univ. Cal. Loc. 3231 - San Emigdio Fm",NA,"",8,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.12,40.87,"130",1,35.55,"priabonian"
"28213",71182,"col","San Emigdio",-119.686386,35.411667,"Univ. Cal. Loc. 3232 - San Emigdio Fm",NA,"",4,"Late Eocene","",37.2,33.9,23848,"gp_mid",-101.12,40.87,"130",1,35.55,"priabonian"
"28344",71407,"col","Tortachilla Limestone",138.616669,-34.916668,"Adelaide Bore, Kent Town - Tortachilla Limestone",NA,"",38,"Priabonian","",38,33.9,18236,"gp_mid",147.03,-53.36,"801",1,35.95,"priabonian"
"28585",71975,"col","Jacksonian",-83.425003,32.424999,"Penn-Dixie Portland Cement quarry",NA,"",4,"Late Eocene","",37.2,33.9,24336,"gp_mid",-67.91,35.34,"109",1,35.55,"priabonian"
"28619",72046,"col","Tupelo Bay",-80.437225,33.242222,"Lafarge Cement Quarry",NA,"Blue Circle Cement Quarry, Gifford-Hill Cement Quarry, Argos Cement",3,"Priabonian","",38,33.9,14111,"gp_mid",-64.7,35.67,"109",1,35.95,"priabonian"
"28795",72299,"col","",12.75,-5.7,"Bololo, Bas-Congo",NA,"",3,"Late Eocene","",37.2,33.9,24513,"gp_mid",11.6,-14.39,"701",1,35.55,"priabonian"
"28855",72370,"col","La Meseta",-56.75,-64.25,"PU 1055 (Telm VII) - Seymour Island",NA,"",4,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28857",72387,"col","La Meseta",-56.75,-64.25,"PU 474 (Telm VII) - Seymour Island",NA,"PU 1102",4,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28858",72388,"col","La Meseta",-56.75,-64.25,"PU 1066 (Telm VII) - Seymour Island",NA,"",1,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28859",72389,"col","La Meseta",-56.75,-64.25,"PU 1076 (Telm VII) - Seymour Island",NA,"PU 1059, PU 464, PU 1054, PU 1065",22,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28860",72390,"col","La Meseta",-56.75,-64.25,"PU 1103 (Telm VII) - Seymour Island",NA,"PU 1060",14,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28861",72391,"col","La Meseta",-56.75,-64.25,"PU 1074 (Telm VII) - Seymour Island",NA,"PU 1061",11,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28862",72392,"col","La Meseta",-56.75,-64.25,"PU 1101 (Telm VII) - Seymour Island",NA,"",2,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28863",72393,"col","La Meseta",-56.75,-64.25,"PU 1075 (Telm VII) - Seymour Island",NA,"",7,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28864",72394,"col","La Meseta",-56.75,-64.25,"PU 614 (Telm VI) - Seymour Island",NA,"PU 1082, PU 1073",18,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28865",72395,"col","La Meseta",-56.75,-64.25,"PU 623 (Telm VI) - Seymour Island",NA,"PU 575",8,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28866",72396,"col","La Meseta",-56.75,-64.25,"PU 624 (Telm VI) - Seymour Island",NA,"",5,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28867",72397,"col","La Meseta",-56.75,-64.25,"PU 626 (Telm VI) - Seymour Island",NA,"PU 1071, PU 1072, PU 630, PU 2, PU 1063",41,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"28868",72398,"col","La Meseta",-56.75,-64.25,"PU 583 (Telm VI) - Seymour Island",NA,"PU 1092, PU 45, PU 622",18,"Late Eocene","",37.2,33.9,18284,"gp_mid",-66.35,-62.82,"803",1,35.55,"priabonian"
"29081",73434,"col","Jacksonian",-83.5,32.741669,"Huber Kaolin Quarry",NA,"",25,"Late Eocene","",37.2,33.9,24336,"gp_mid",-67.92,35.66,"109",1,35.55,"priabonian"
