"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"46520",102929,"col","Yarrol",151.059998,-24.68,"GSQ D158, Spring Creek",NA,"",8,"Artinskian","",290.1,279.3,46562,"gp_mid",162.33,-57.04,"801",1,284.7,"artinskian"
"46521",102930,"col","Yarrol",151.350006,-24.950001,"GSQ D161, Yarrol Syncline",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",162.99,-57.17,"801",1,284.7,"artinskian"
"46527",102936,"col","Buffel",150.291,-24.372999,"GSQ D174, Cracow Homestead",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",160.93,-57.06,"801",1,284.7,"artinskian"
"46528",102937,"col","Tiverton",148.546005,-21.495001,"GSQ D19, Carrinyah Homestead",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",156.26,-55.04,"801",1,284.7,"artinskian"
"46532",102941,"col","Tiverton",148.505005,-21.455,"GSQ D20, Oaky Creek, Homevale",NA,"",1,"Artinskian","",290.1,279.3,39464,"gp_mid",156.17,-55.01,"801",1,284.7,"artinskian"
"46549",103022,"col","Tiverton",148.522003,-21.462,"GSQ D21, Oaky Creek, Homevale",NA,"",1,"Artinskian","",290.1,279.3,39464,"gp_mid",156.2,-55.02,"801",1,284.7,"artinskian"
"46551",103024,"col","Tiverton",148.550003,-21.4,"GSQ D228, Oaky Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",156.21,-54.95,"801",1,284.7,"artinskian"
"46566",103039,"col","Buffel",150.270004,-24.57,"GSQ D38, Mount Breast",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",161.05,-57.24,"801",1,284.7,"artinskian"
"46576",103086,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 928.9-929.0 m depth",NA,"",7,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46577",103087,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 929.4-929.5 m depth",NA,"",12,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46578",103088,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 930.6-930.9 m depth",NA,"",13,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46579",103089,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 932.9-933 m depth",NA,"",2,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46580",103090,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 935.0-935.1 m depth",NA,"",6,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46581",103091,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 936.4-936.6 m depth",NA,"",12,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46582",103092,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 938.7-938.8 m depth",NA,"",8,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46583",103093,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 942.6-942.7 m depth",NA,"",10,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46584",103094,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 945.2 m depth",NA,"",5,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46585",103095,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 945.4-945.5 m depth",NA,"",8,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46586",103096,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 946.0-946.1 m depth",NA,"",7,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46587",103097,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 950.0-950.1 m depth",NA,"",7,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46588",103098,"col","",148.300003,-25.33,"Eddystone 1 Well, Interval A, 951.0-952.0 m depth",NA,"",7,"Artinskian","",290.1,279.3,34854,"gp_mid",158.56,-58.67,"801",1,284.7,"artinskian"
"46664",103179,"col","Cattle Creek",147.899994,-23.299999,"GSQ D76, Crystal Creek, Crystal Plains Homestead",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",156.46,-56.94,"801",1,284.7,"artinskian"
"46665",103180,"col","Cattle Creek",148.050003,-24.049999,"GSQ D80, Springsure Creek",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",157.22,-57.58,"801",1,284.7,"artinskian"
"46666",103181,"col","Cattle Creek",148.100006,-24.049999,"GSQ D83, Springsure Creek",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",157.3,-57.56,"801",1,284.7,"artinskian"
"46669",103184,"col","Cattle Creek",148.315002,-24.815001,"GSQ D87, Reids Dome Airstrip",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.2,-58.19,"801",1,284.7,"artinskian"
"46670",103185,"col","Cattle Creek",148.320007,-24.809999,"GSQ D88, Little Gorge Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.2,-58.18,"801",1,284.7,"artinskian"
"46672",103187,"col","Cattle Creek",148.320007,-24.889999,"GSQ D90, Cattle Creek (Boulders)",NA,"",5,"Artinskian","",290.1,279.3,27930,"gp_mid",158.26,-58.26,"801",1,284.7,"artinskian"
"46675",103190,"col","Cattle Creek",148.220001,-24.225,"GSQ D93, KOE7, Staircase Creek Boulders",NA,"",5,"Artinskian","",290.1,279.3,27374,"gp_mid",157.61,-57.68,"801",1,284.7,"artinskian"
"46678",103193,"col","Cattle Creek",148.324997,-24.84,"GSQ D98, Mount Serocold",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.23,-58.21,"801",1,284.7,"artinskian"
"46679",103194,"col","Cattle Creek",148.320999,-24.784,"GSQ D99, Little Gorge Creek, Reids Dome",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",158.18,-58.16,"801",1,284.7,"artinskian"
"46688",103203,"col","Yarrol",151.358002,-24.969999,"GSQ K16, Burnett River, Yarrol Homestead",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",163.01,-57.18,"801",1,284.7,"artinskian"
"46689",103204,"col","Owl Gully Volcanics",151.365005,-24.540001,"GSQ K70, Sugarbag Creek, Many Peaks Area",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",162.68,-56.79,"801",1,284.7,"artinskian"
"46696",103213,"col","Tiverton",148.220001,-21.065001,"GSQ L1158, Blenheim Homestead",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",155.5,-54.75,"801",1,284.7,"artinskian"
"46697",103214,"col","Cattle Creek",148.220001,-24.209999,"GSQ L1170, Staircase Creek",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",157.6,-57.67,"801",1,284.7,"artinskian"
"46703",103220,"col","Carmila",149.809998,-22.549999,"GSQ L1375, Mount Phillips, Stoodleigh Homestead",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.87,-55.57,"801",1,284.7,"artinskian"
"46704",103221,"col","Carmila",149.5,-22.6,"GSQ L1378, Granite Creek, Wilangi Station",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",158.44,-55.73,"801",1,284.7,"artinskian"
"46705",103222,"col","Carmila",149.5,-22.5,"GSQ L1380, Wilangi Station",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.37,-55.63,"801",1,284.7,"artinskian"
"46706",103223,"col","Carmila",149.5,-22.5,"GSQ L1383, St. Lawrence District",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",158.37,-55.63,"801",1,284.7,"artinskian"
"46708",103225,"col","Lizzie Creek",149.175003,-22.049999,"GSQ L1395, Collaroy Homestead",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",157.57,-55.34,"801",1,284.7,"artinskian"
"46713",103230,"col","Rammutt",152.699997,-26.25,"GSQ L1427, Maynard's Paddock, Mary River, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.1,-57.77,"801",1,284.7,"artinskian"
"46714",103231,"col","Rammutt",152.677002,-26.202,"GSQ L1430, Smithfield United, Gympie",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",166.02,-57.74,"801",1,284.7,"artinskian"
"46715",103232,"col","Rammutt",152.675003,-26.200001,"GSQ L1448, South Phoenix, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.02,-57.74,"801",1,284.7,"artinskian"
"46716",103233,"col","Rammutt",152.690002,-26.209,"GSQ L1453, 3 & 4 North Glanmire, Gympie",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",166.05,-57.74,"801",1,284.7,"artinskian"
"46717",103234,"col","",152.645004,-26.17,"GSQ L1465, Two Mile, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",165.95,-57.72,"801",1,284.7,"artinskian"
"46718",103235,"col","South Curra",152.615005,-26.129999,"GSQ L1471, Antimony Mine, Chatsworth, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",165.87,-57.7,"801",1,284.7,"artinskian"
"46719",103236,"col","Rammutt",152.679993,-26.24,"GSQ L1474, Dawn Pocket, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.06,-57.77,"801",1,284.7,"artinskian"
"46720",103237,"col","South Curra",152.630005,-26.15,"GSQ L1480, Chatsworth School Road, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",165.91,-57.71,"801",1,284.7,"artinskian"
"46735",103320,"col","Tiverton",147.300003,-21.5,"GSQ L1641, Nebo Synclinorium",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",154.36,-55.46,"801",1,284.7,"artinskian"
"46736",103321,"col","Tiverton",147.300003,-21.5,"GSQ L1642, Black Gate, Wall Homestead",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",154.36,-55.46,"801",1,284.7,"artinskian"
"46737",103322,"col","Cattle Creek",148.104996,-24.030001,"GSQ L1646, Emerald Road 10.5 km N of Springsure",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",157.29,-57.54,"801",1,284.7,"artinskian"
"46738",103323,"col","Cattle Creek",148.104996,-24.030001,"GSQ L1647, Emerald Road 10.5 km N of Springsure",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",157.29,-57.54,"801",1,284.7,"artinskian"
"46739",103324,"col","Cattle Creek",148.104996,-24.030001,"GSQ L1648, Emerald Road 10.5 km N of Springsure",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",157.29,-57.54,"801",1,284.7,"artinskian"
"46740",103325,"col","Cattle Creek",148,-23.5,"GSQ L1657, Emerald Area, Springsure Anticline",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",156.76,-57.09,"801",1,284.7,"artinskian"
"46741",103326,"col","Cattle Creek",148.220001,-24.209999,"GSQ L1664, Staircase Creek",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",157.6,-57.67,"801",1,284.7,"artinskian"
"46742",103327,"col","Cattle Creek",148.220001,-24.209999,"GSQ L1682, Staircase Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",157.6,-57.67,"801",1,284.7,"artinskian"
"46743",103328,"col","Cattle Creek",148.220001,-24.209999,"GSQ L1683, Staircase Creek",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",157.6,-57.67,"801",1,284.7,"artinskian"
"46744",103329,"col","Cattle Creek",148.225006,-24.209999,"GSQ L1685, Staircase Creek",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",157.61,-57.66,"801",1,284.7,"artinskian"
"46764",103349,"col","Cattle Creek",152.699997,-26.25,"GSQ L1913, Little Gorge Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.1,-57.77,"801",1,284.7,"artinskian"
"46765",103350,"col","Rammutt",152.679993,-26.24,"GSQ L175, Maynard's Paddock, Gympie",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",166.06,-57.77,"801",1,284.7,"artinskian"
"46766",103351,"col","Rammutt",152.675003,-26.195,"GSQ L184, Smithfield Phoenix Golden Pile, Gympie",NA,"",5,"Artinskian","",290.1,279.3,27370,"gp_mid",166.02,-57.73,"801",1,284.7,"artinskian"
"46767",103352,"col","South Curra",152.671997,-26.205999,"GSQ L189, Normanby Bridge, Mary River, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.02,-57.75,"801",1,284.7,"artinskian"
"46771",103356,"col","Cattle Creek",148.320007,-24.889999,"GSQ L1917, Cattle Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.26,-58.26,"801",1,284.7,"artinskian"
"46772",103357,"col","Cattle Creek",148.320007,-24.889999,"GSQ L1918, Cattle Creek (Boulders)",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",158.26,-58.26,"801",1,284.7,"artinskian"
"46778",103366,"col","South Curra",152.733002,-26.257999,"GSQ L192, Six Mile Creek, Brisbane Road, Woondum",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.16,-57.77,"801",1,284.7,"artinskian"
"46784",103372,"col","Cattle Creek",148.300003,-24.889999,"GSQ L1935, Cattle Creek, Reids Dome",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.23,-58.26,"801",1,284.7,"artinskian"
"46785",103373,"col","Cattle Creek",148.300003,-24.889999,"GSQ L1936, Cattle Creek, Reids Dome",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.23,-58.26,"801",1,284.7,"artinskian"
"46786",103374,"col","Cattle Creek",148.300003,-24.889999,"GSQ L1938, Cattle Creek, Reids Dome",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",158.23,-58.26,"801",1,284.7,"artinskian"
"46787",103375,"col","Cattle Creek",148.300003,-24.889999,"GSQ L1940, Cattle Creek, Reids Dome",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",158.23,-58.26,"801",1,284.7,"artinskian"
"46788",103376,"col","Cattle Creek",148.300003,-24.85,"GSQ L1942, Cattle Creek, Reids Dome",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.2,-58.23,"801",1,284.7,"artinskian"
"46789",103377,"col","Cattle Creek",148.300003,-24.85,"GSQ L1943, Cattle Creek, Reids Dome",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",158.2,-58.23,"801",1,284.7,"artinskian"
"46790",103378,"col","Cattle Creek",148.300003,-24.85,"GSQ L1944, Cattle Creek, Reids Dome",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.2,-58.23,"801",1,284.7,"artinskian"
"46791",103379,"col","Cattle Creek",148.300003,-24.85,"GSQ L1945, Cattle Creek, Reids Dome",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",158.2,-58.23,"801",1,284.7,"artinskian"
"46792",103380,"col","Cattle Creek",148.300003,-24.85,"GSQ L1946, Cattle Creek, Reids Dome",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.2,-58.23,"801",1,284.7,"artinskian"
"46793",103381,"col","Cattle Creek",148.304993,-24.902,"GSQ L1947, Consuelo Creek",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",158.25,-58.27,"801",1,284.7,"artinskian"
"46794",103382,"col","Cattle Creek",148.304993,-24.902,"GSQ L1948, Consuelo Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.25,-58.27,"801",1,284.7,"artinskian"
"46795",103383,"col","Cattle Creek",148.307999,-24.908001,"GSQ L1949, Consuelo Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",158.26,-58.28,"801",1,284.7,"artinskian"
"46806",103394,"col","Buffel",150.283997,-25.389999,"GSQ L2429, Cracow Creek, Cracow Homestead",NA,"",10,"Artinskian","",290.1,279.3,34894,"gp_mid",161.72,-57.98,"801",1,284.7,"artinskian"
"46807",103395,"col","Buffel",150.283997,-25.389999,"GSQ L2430, Cracow Creek, Cracow Homestead",NA,"",4,"Artinskian","",290.1,279.3,34894,"gp_mid",161.72,-57.98,"801",1,284.7,"artinskian"
"46808",103396,"col","Buffel",150.283997,-25.389999,"GSQ L2431, Cracow Creek, Cracow Homestead",NA,"",5,"Artinskian","",290.1,279.3,34894,"gp_mid",161.72,-57.98,"801",1,284.7,"artinskian"
"46809",103397,"col","Buffel",150.283997,-25.389999,"GSQ L2432, Cracow Creek, Cracow Homestead",NA,"",4,"Artinskian","",290.1,279.3,34894,"gp_mid",161.72,-57.98,"801",1,284.7,"artinskian"
"46810",103398,"col","Buffel",150.283997,-25.389999,"GSQ L2433, Cracow Creek, Cracow Homestead",NA,"",12,"Artinskian","",290.1,279.3,34894,"gp_mid",161.72,-57.98,"801",1,284.7,"artinskian"
"46811",103399,"col","Buffel",150.283997,-25.389999,"GSQ L2434, Cracow Creek, Cracow Homestead",NA,"",7,"Artinskian","",290.1,279.3,34894,"gp_mid",161.72,-57.98,"801",1,284.7,"artinskian"
"46812",103400,"col","Buffel",150.285004,-25.375,"GSQ L2278, Buffel Hill, Cracow Homestead",NA,"",9,"Artinskian","",290.1,279.3,34894,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"46820",103409,"col","South Curra",152.630005,-26.15,"GSQ L195, Chatsworth School Road, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",165.91,-57.71,"801",1,284.7,"artinskian"
"46826",103415,"col","South Curra",152.667007,-26.171,"GSQ L196, Shield Street and Maryborough Road, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",165.98,-57.72,"801",1,284.7,"artinskian"
"46836",103425,"col","Plumbago Creek",152.350006,-28.719999,"GSQ L2064, Bangalow Creek",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",167.88,-60.09,"801",1,284.7,"artinskian"
"46837",103426,"col","Rammutt",152.672501,-26.193001,"GSQ L2068, No 3 North Phoenix Mine, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.01,-57.73,"801",1,284.7,"artinskian"
"46839",103428,"col","Cattle Creek",148.483994,-24.278,"GSQ L2085, AFO Inderi No 1, Core 14, 1366.7-1366.9 m",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",158.07,-57.64,"801",1,284.7,"artinskian"
"46840",103429,"col","Cattle Creek",148.778,-25.209,"GSQ L2123, GSQ Taroom 10 Bore, 1186.8-1229.7 m",NA,"",16,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46841",103430,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 1035.1-1035.5 m",NA,"",2,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46848",103437,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 860.6-873.0 m",NA,"",16,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46849",103438,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 873.0-880.8 m",NA,"",10,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46850",103439,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 880.8-899.9 m",NA,"",8,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46851",103440,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 899.9-909.6 m",NA,"",6,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46852",103441,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 909.6-927.4 m",NA,"",5,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46853",103442,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 927.4-951.3 m",NA,"",20,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46854",103443,"col","Cattle Creek",148.778,-25.209,"GSQ Taroom 10 Bore, 951.3-968.2 m",NA,"",8,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46855",103444,"col","Cattle Creek",148.778,-25.209,"GSQ L2125, GSQ Taroom 10 Bore, 826.1-968.2 m",NA,"",8,"Artinskian","",290.1,279.3,34898,"gp_mid",159.23,-58.38,"801",1,284.7,"artinskian"
"46863",103453,"col","Liangshan",104.110001,31.385,"Gaoqiao Section, Liangshan Fm, Mianzhu County",NA,"",1,"Artinskian","",290.1,279.3,34903,"gp_mid",119.14,-9.68,"611",1,284.7,"artinskian"
"46886",103481,"col","South Curra",152.615005,-26.129999,"GSQ L217, Antimony Mine, Chatsworth, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",165.87,-57.7,"801",1,284.7,"artinskian"
"46890",103485,"col","Lizzie Creek",149,-22,"GSQ L2229, Collaroy Homestead",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",157.28,-55.35,"801",1,284.7,"artinskian"
"46896",103491,"col","Narayen",150.679993,-25.719999,"GSQ L2764, North Hooper Creek",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",162.6,-58.12,"801",1,284.7,"artinskian"
"46898",103493,"col","Tiverton",148.25,-21.1,"GSQ L395, Blenheim Homestead",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",155.56,-54.77,"801",1,284.7,"artinskian"
"46899",103494,"col","Tiverton",148.210007,-21.059999,"GSQ L396, Blenheim Homestead",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",155.48,-54.75,"801",1,284.7,"artinskian"
"46901",103496,"col","Tiverton",148.315002,-21.195,"GSQ L427, Hazelwood Creek",NA,"",4,"Artinskian","",290.1,279.3,27370,"gp_mid",155.72,-54.84,"801",1,284.7,"artinskian"
"46902",103497,"col","Rammutt",152.675003,-26.200001,"GSQ L428, Golden Dawn Shaft, Gympie",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",166.02,-57.74,"801",1,284.7,"artinskian"
"46904",103499,"col","Cattle Creek",148.630005,-24.75,"GSQ L459, Planet Warrinilla No 1, Core 18, 1246.6-1257.6 m",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",158.65,-58.02,"801",1,284.7,"artinskian"
"46912",103545,"col","Cattle Creek",148.304993,-24.790001,"GSQ L486, AOE Reids Dome No 1, Core 2, 307.2-312.4 m",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",158.16,-58.17,"801",1,284.7,"artinskian"
"46913",103546,"col","Yarrol",151.25,-24.799999,"GSQ L488, Cannindah",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",162.72,-57.07,"801",1,284.7,"artinskian"
"46914",103547,"col","Yarrol",151.25,-24.799999,"GSQ L489, Cannindah",NA,"",2,"Artinskian","",290.1,279.3,27370,"gp_mid",162.72,-57.07,"801",1,284.7,"artinskian"
"46916",103549,"col","Yarrol",151.350006,-24.950001,"GSQ L589, Yarrol",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",162.99,-57.17,"801",1,284.7,"artinskian"
"46919",103552,"col","Tiverton",148.544998,-21.504999,"GSQ L778, Mount Clarke",NA,"",3,"Artinskian","",290.1,279.3,27370,"gp_mid",156.27,-55.05,"801",1,284.7,"artinskian"
"47008",103646,"col","Mysovy",130.550003,64.849998,"Otto-Khadaryn'ya River, Tumara Basin",NA,"",1,"Artinskian","",290.1,279.3,34756,"gp_mid",43.17,59.09,"401",1,284.7,"artinskian"
"47010",103648,"col","Mysovy",130.550003,64.75,"Bezymyannyi Creek, collection 730, Tumara River",NA,"",1,"Artinskian","",290.1,279.3,34756,"gp_mid",43.31,59.16,"401",1,284.7,"artinskian"
"47012",103650,"col","Mysovy",130.75,64.650002,"Delendzha River, collection 23, Tumara basin",NA,"",4,"Artinskian","",290.1,279.3,34756,"gp_mid",43.33,59.29,"401",1,284.7,"artinskian"
"47014",103652,"col","Mysovy",130.975006,64.68,"Delendzha River, collection 41/9, Dalangichan creek, Tumara basin",NA,"",1,"Artinskian","",290.1,279.3,34756,"gp_mid",43.15,59.34,"401",1,284.7,"artinskian"
"47015",103653,"col","Mysovy",130.914993,64.709999,"Delendzha River, collection 19/1, Topolinaya creek, Tumara basin",NA,"",4,"Artinskian","",290.1,279.3,34756,"gp_mid",43.15,59.3,"401",1,284.7,"artinskian"
"47017",103659,"col","Nassau",147.182999,-42.748001,"UNE L1008, Geiss Creek, Bridgewater",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",-178.93,-73.87,"801",1,284.7,"artinskian"
"47022",103664,"col","Farley",151.274994,-32.855,"UNE L1026, Bimbadeen Park, Mount View",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",170.78,-64.1,"801",1,284.7,"artinskian"
"47033",103675,"col","Farley",151.205002,-32.872002,"UNE L1090, Cedar Creek",NA,"",4,"Artinskian","",290.1,279.3,27370,"gp_mid",170.69,-64.15,"801",1,284.7,"artinskian"
